game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,196,+97.514,+95.192,+90.664,+89.564,+84.558,+84.493,+95.842,+89.163,+92.833,+93.545,+90.900,+86.046,+92.984,+79.278,+95.177,+74.284,+96.570,+95.274,+92.728,+104.959,+96.409,+104.400,+101.739,+100.710,+98.603,+103.929,+96.799,+100.801,+96.602,+100.707,+99.152,+96.426,+99.692,+95.411,+104.152,+96.622,+101.315,+97.176,+102.183,+104.396
0,197,+95.335,+90.272,+90.914,+94.985,+75.275,+76.759,+91.368,+97.968,+82.871,+87.880,+88.870,+99.342,+87.931,+74.272,+93.739,+93.012,+84.119,+110.490,+77.410,+82.914,+95.025,+98.898,+102.699,+104.492,+96.355,+95.453,+95.944,+98.166,+102.513,+96.937,+102.169,+102.571,+98.896,+95.446,+97.055,+99.820,+102.094,+104.258,+95.275,+101.531
0,198,+88.371,+83.229,+89.458,+103.024,+100.359,+89.667,+84.634,+93.427,+93.119,+83.068,+98.860,+98.294,+86.688,+82.562,+90.069,+95.551,+104.992,+84.141,+91.669,+94.945,+99.114,+100.093,+101.119,+95.442,+98.714,+104.867,+104.797,+102.218,+97.572,+100.333,+98.719,+98.370,+100.096,+97.419,+101.009,+100.120,+104.017,+95.479,+100.846,+101.989
0,199,+99.735,+97.003,+89.557,+72.706,+87.588,+92.185,+78.951,+102.079,+90.872,+80.108,+89.880,+84.024,+94.326,+88.929,+99.627,+90.352,+106.602,+89.445,+91.779,+75.610,+96.680,+95.870,+103.806,+96.581,+103.467,+96.716,+102.567,+99.288,+98.842,+102.779,+96.355,+104.696,+96.713,+102.713,+98.148,+102.301,+97.786,+103.581,+102.400,+102.870
0,200,+78.040,+95.689,+72.926,+78.586,+99.566,+83.594,+89.850,+83.387,+85.655,+106.679,+88.780,+73.199,+83.373,+86.852,+95.741,+93.799,+111.224,+102.489,+89.267,+107.437,+96.606,+99.379,+101.592,+99.348,+99.453,+99.481,+101.805,+100.291,+103.398,+103.952,+104.455,+96.905,+98.949,+97.027,+95.709,+98.667,+95.569,+103.813,+99.430,+102.791
0,201,+108.936,+96.393,+90.464,+92.249,+86.252,+90.235,+86.475,+78.651,+96.607,+96.038,+100.207,+87.826,+93.284,+100.922,+91.040,+105.681,+104.013,+100.266,+84.800,+82.811,+103.378,+96.254,+100.919,+103.724,+98.775,+97.193,+101.803,+100.377,+96.500,+104.693,+99.899,+97.636,+102.059,+99.487,+97.079,+101.862,+104.843,+95.345,+96.994,+95.396
0,202,+92.144,+89.505,+102.211,+102.802,+92.185,+94.373,+103.613,+98.126,+94.055,+87.469,+101.789,+91.893,+70.068,+108.722,+95.623,+84.345,+115.574,+86.384,+71.542,+101.389,+99.889,+97.626,+101.086,+104.955,+102.268,+103.971,+101.824,+104.422,+98.162,+100.544,+95.199,+98.028,+98.808,+104.171,+98.775,+96.426,+102.093,+100.151,+99.145,+104.365
0,203,+93.304,+80.488,+74.967,+82.563,+94.112,+103.690,+89.673,+92.349,+88.451,+88.231,+92.897,+90.208,+84.641,+88.953,+96.045,+92.717,+94.711,+78.055,+78.286,+90.014,+100.428,+97.136,+98.974,+102.629,+96.275,+96.283,+104.110,+102.601,+104.411,+98.888,+99.603,+97.441,+100.892,+103.762,+95.291,+102.559,+102.234,+101.305,+102.790,+101.737
0,204,+93.906,+99.482,+99.096,+97.436,+80.504,+86.250,+85.224,+95.698,+119.546,+77.416,+77.639,+93.348,+101.459,+96.326,+98.843,+82.398,+100.631,+90.934,+86.597,+91.910,+97.162,+96.213,+104.799,+100.580,+98.394,+99.252,+95.242,+98.739,+96.394,+102.939,+104.709,+95.026,+99.583,+103.979,+101.196,+95.325,+100.942,+98.265,+104.996,+99.374
0,205,+85.606,+101.856,+85.356,+96.179,+95.337,+91.341,+83.037,+106.593,+85.480,+91.190,+84.688,+86.166,+84.836,+92.518,+81.685,+72.410,+88.011,+65.552,+89.923,+93.455,+100.733,+101.436,+102.804,+102.600,+96.927,+100.260,+98.687,+101.338,+102.562,+100.602,+98.780,+97.885,+101.941,+103.155,+96.837,+100.073,+95.566,+102.076,+95.373,+97.113
0,206,+79.442,+102.329,+103.721,+84.946,+82.757,+92.794,+84.656,+95.673,+99.584,+112.440,+83.799,+99.222,+98.638,+94.119,+83.228,+98.077,+88.340,+105.796,+92.267,+88.656,+102.750,+98.830,+104.242,+101.650,+104.669,+102.797,+100.762,+104.100,+103.675,+97.672,+99.758,+96.253,+104.820,+104.944,+98.087,+104.242,+99.876,+101.062,+102.855,+97.652
0,207,+103.940,+90.037,+87.763,+91.720,+75.549,+76.518,+81.952,+99.824,+100.851,+89.644,+89.450,+93.420,+78.600,+88.690,+98.751,+87.011,+90.791,+86.644,+90.646,+79.651,+95.179,+98.852,+102.707,+95.803,+98.119,+100.429,+96.152,+101.147,+103.638,+98.169,+102.224,+103.831,+102.914,+100.735,+101.552,+103.821,+97.671,+99.217,+102.212,+102.120
0,208,+83.593,+83.777,+83.918,+106.813,+79.346,+93.864,+89.185,+91.757,+80.814,+85.599,+95.491,+91.967,+97.037,+83.973,+83.212,+96.504,+96.796,+89.121,+90.048,+89.695,+100.415,+103.053,+102.854,+103.809,+100.365,+103.981,+98.212,+101.394,+104.453,+95.167,+97.421,+97.667,+100.719,+101.293,+99.770,+97.741,+95.986,+100.865,+100.344,+99.004
0,209,+78.949,+94.706,+97.871,+91.414,+85.958,+100.644,+74.078,+77.723,+102.281,+97.291,+105.887,+86.065,+102.270,+92.237,+102.321,+95.459,+100.797,+93.887,+89.853,+89.366,+101.894,+102.493,+101.687,+100.169,+101.699,+100.053,+100.028,+95.748,+97.582,+99.604,+95.882,+101.073,+99.437,+100.159,+100.850,+96.167,+96.250,+96.354,+104.031,+101.844
0,210,+90.347,+94.800,+98.136,+87.794,+87.608,+86.491,+74.389,+68.587,+69.767,+91.203,+106.949,+93.156,+101.053,+85.728,+73.661,+83.419,+95.623,+89.874,+97.832,+88.448,+98.333,+96.198,+104.599,+99.319,+99.474,+102.592,+98.427,+99.707,+98.578,+101.701,+103.541,+102.340,+100.710,+99.854,+101.642,+95.993,+102.953,+103.350,+101.945,+99.104
0,211,+89.589,+103.984,+80.016,+76.426,+97.685,+93.096,+97.336,+77.769,+77.489,+96.303,+86.434,+83.983,+109.061,+99.518,+95.173,+77.257,+98.614,+79.797,+89.662,+79.434,+99.932,+99.075,+104.609,+104.958,+103.931,+95.350,+95.126,+97.805,+95.487,+100.193,+99.677,+99.796,+96.156,+95.860,+100.411,+103.369,+102.087,+100.647,+102.442,+102.954
0,212,+90.156,+87.331,+76.929,+81.446,+89.933,+78.477,+80.260,+105.792,+107.495,+86.907,+80.883,+84.777,+87.926,+81.936,+100.145,+86.267,+81.990,+99.121,+90.341,+83.049,+100.858,+97.850,+101.052,+101.455,+98.004,+100.464,+102.046,+97.012,+104.692,+102.143,+95.010,+101.203,+100.988,+95.306,+101.478,+99.386,+101.504,+104.777,+104.206,+102.220
0,213,+88.459,+95.435,+84.179,+95.150,+93.665,+103.819,+81.220,+87.756,+98.729,+69.641,+88.236,+96.232,+82.495,+84.386,+113.289,+95.852,+84.133,+92.464,+94.629,+102.464,+104.442,+100.982,+99.681,+97.248,+103.704,+101.232,+96.700,+99.112,+100.055,+103.462,+100.392,+104.036,+98.692,+97.184,+95.163,+104.745,+104.502,+98.911,+96.742,+98.228
0,214,+78.368,+97.488,+87.264,+96.410,+100.527,+88.501,+85.788,+82.085,+94.750,+82.112,+102.455,+89.270,+75.283,+65.884,+93.582,+115.632,+95.287,+88.005,+77.010,+95.497,+99.644,+100.657,+98.425,+98.163,+97.541,+102.775,+97.667,+103.312,+102.960,+100.147,+103.906,+99.248,+102.214,+95.355,+97.977,+101.259,+98.373,+104.143,+99.570,+97.420
0,215,+71.697,+89.845,+78.282,+106.125,+82.542,+104.022,+77.826,+89.203,+76.978,+90.451,+90.056,+81.870,+72.064,+91.283,+101.668,+87.462,+85.299,+90.900,+89.999,+92.406,+102.512,+98.575,+102.866,+98.683,+99.031,+97.481,+98.466,+98.632,+100.549,+99.726,+95.725,+102.559,+95.216,+97.975,+99.182,+95.393,+102.963,+97.363,+102.659,+97.916
0,216,+103.361,+107.527,+121.868,+79.003,+92.026,+72.492,+86.944,+100.738,+80.864,+87.277,+86.574,+92.705,+104.917,+93.559,+75.973,+89.387,+100.599,+115.182,+99.093,+81.531,+100.402,+100.906,+97.619,+100.532,+96.728,+99.670,+98.646,+101.067,+101.194,+100.699,+99.227,+101.617,+99.339,+102.216,+96.892,+104.049,+103.227,+98.132,+102.224,+95.924
0,217,+80.277,+84.264,+89.373,+98.670,+93.352,+99.037,+88.947,+101.048,+76.390,+99.006,+95.339,+72.866,+85.848,+90.349,+94.394,+93.595,+75.894,+101.916,+93.996,+87.219,+96.429,+103.773,+104.165,+100.845,+103.498,+100.697,+96.265,+100.727,+96.254,+103.287,+95.140,+101.387,+103.174,+104.870,+102.944,+100.058,+104.445,+103.895,+98.845,+103.153
0,218,+93.826,+74.870,+90.628,+96.929,+83.666,+109.114,+96.870,+100.515,+77.341,+91.019,+77.466,+89.245,+89.668,+83.191,+83.091,+90.351,+91.471,+98.637,+96.486,+76.133,+103.927,+98.102,+104.552,+98.522,+96.968,+104.777,+96.136,+99.440,+95.302,+103.729,+100.950,+97.001,+99.671,+102.493,+96.649,+104.233,+97.700,+101.008,+99.438,+99.921
0,219,+88.694,+70.143,+91.902,+90.135,+84.773,+87.736,+102.862,+92.440,+87.928,+85.816,+86.149,+91.589,+70.189,+71.316,+70.243,+100.206,+103.764,+76.533,+98.439,+85.148,+96.168,+103.734,+104.721,+96.314,+103.508,+97.030,+98.448,+101.169,+103.167,+95.618,+101.213,+103.767,+95.867,+97.906,+101.199,+101.584,+103.394,+102.490,+104.355,+102.104
0,220,+110.356,+87.047,+90.803,+82.882,+88.929,+89.075,+87.954,+88.562,+92.168,+76.733,+84.889,+85.624,+90.724,+83.494,+71.353,+75.550,+92.559,+83.933,+97.029,+88.667,+104.196,+99.900,+95.996,+103.131,+96.604,+98.617,+101.635,+95.721,+101.328,+97.791,+96.331,+96.817,+95.544,+95.599,+100.645,+101.483,+98.103,+97.223,+96.035,+99.933
0,221,+97.189,+84.302,+86.164,+81.200,+87.440,+92.711,+71.108,+89.896,+81.879,+111.330,+75.459,+67.212,+82.847,+82.948,+97.118,+104.111,+84.971,+91.369,+78.370,+102.168,+103.803,+99.990,+98.413,+101.144,+103.303,+104.265,+101.296,+98.244,+96.600,+103.410,+99.621,+103.682,+103.148,+95.471,+96.355,+100.516,+96.318,+104.406,+103.456,+101.970
0,222,+85.729,+85.167,+85.697,+89.730,+91.675,+79.199,+102.555,+91.328,+103.956,+83.734,+71.694,+77.014,+99.736,+71.961,+86.856,+91.891,+98.149,+85.153,+105.384,+103.850,+96.220,+100.870,+100.624,+96.293,+95.297,+102.539,+98.441,+102.800,+95.716,+99.999,+98.536,+96.630,+102.151,+96.379,+95.394,+103.614,+102.702,+100.619,+102.321,+102.925
0,223,+99.462,+92.020,+86.519,+75.355,+106.496,+85.114,+104.973,+82.420,+86.422,+98.386,+101.851,+88.408,+86.801,+93.659,+92.790,+92.783,+91.882,+68.564,+78.029,+76.650,+95.753,+103.365,+98.364,+101.185,+99.875,+103.386,+96.694,+96.410,+102.862,+99.713,+98.114,+102.115,+97.117,+95.133,+95.211,+96.947,+102.622,+95.516,+103.149,+98.079
0,224,+89.535,+99.108,+88.052,+92.080,+92.445,+88.321,+88.692,+85.001,+99.497,+78.775,+99.775,+95.442,+83.413,+86.339,+83.674,+78.751,+73.652,+98.304,+66.464,+94.866,+102.249,+103.893,+95.510,+97.932,+97.555,+95.625,+95.574,+101.683,+99.338,+104.935,+99.484,+99.019,+102.936,+104.659,+103.037,+98.388,+104.434,+104.215,+98.181,+97.692
0,225,+75.244,+98.209,+91.413,+86.174,+92.083,+81.245,+86.426,+96.497,+85.522,+80.145,+89.724,+80.385,+81.779,+101.078,+82.978,+87.084,+74.562,+96.827,+98.085,+91.020,+96.417,+95.596,+97.717,+101.421,+99.247,+102.620,+97.778,+101.617,+101.752,+104.672,+104.322,+95.624,+100.427,+99.920,+96.097,+95.281,+97.446,+102.763,+96.651,+99.214
0,226,+92.139,+78.946,+89.414,+80.625,+98.874,+80.657,+101.261,+99.274,+95.967,+77.916,+86.431,+79.678,+93.738,+98.178,+89.507,+76.771,+77.229,+90.226,+99.633,+95.692,+100.675,+98.539,+97.721,+102.761,+99.207,+98.969,+100.551,+95.801,+96.566,+95.807,+98.192,+100.128,+95.620,+98.649,+101.342,+96.855,+102.956,+96.610,+101.050,+95.776
0,227,+87.445,+107.266,+101.565,+97.677,+88.772,+80.372,+90.706,+78.488,+103.627,+117.437,+89.010,+103.035,+94.217,+80.092,+92.982,+83.379,+78.360,+92.035,+87.601,+83.207,+97.599,+98.604,+103.747,+100.151,+96.079,+99.126,+97.444,+103.873,+100.599,+101.898,+99.090,+99.955,+100.539,+99.794,+99.746,+102.989,+99.237,+97.393,+103.315,+99.170
0,228,+83.157,+95.861,+104.139,+94.646,+78.814,+104.691,+116.181,+92.709,+88.228,+81.677,+96.726,+98.671,+82.403,+93.411,+92.337,+97.271,+94.528,+88.027,+77.518,+78.066,+100.937,+97.848,+104.819,+97.929,+95.983,+103.353,+103.766,+98.818,+99.433,+95.078,+98.712,+102.714,+103.367,+100.516,+98.547,+99.681,+100.026,+104.018,+101.561,+102.641
0,229,+94.534,+85.220,+100.014,+101.534,+92.491,+91.085,+90.608,+86.515,+79.949,+97.615,+102.253,+80.133,+77.819,+77.315,+93.400,+90.441,+84.461,+108.902,+98.724,+86.997,+99.366,+98.773,+100.401,+104.354,+95.058,+97.797,+98.986,+101.538,+104.188,+100.831,+97.292,+100.084,+104.670,+103.926,+104.186,+97.099,+99.569,+96.197,+99.675,+99.752
0,230,+102.954,+91.939,+104.489,+89.885,+105.801,+79.940,+91.640,+94.749,+86.794,+74.259,+87.265,+101.772,+92.365,+93.927,+90.500,+100.487,+86.694,+96.503,+102.263,+97.885,+95.410,+100.301,+98.801,+100.693,+104.170,+101.316,+104.468,+96.184,+102.164,+96.408,+103.600,+100.628,+98.025,+103.568,+100.989,+99.668,+99.993,+100.014,+97.431,+103.996
0,231,+69.115,+102.278,+86.153,+79.976,+102.335,+94.264,+89.989,+88.300,+88.479,+94.130,+95.648,+115.624,+78.697,+104.069,+87.872,+104.293,+88.250,+82.021,+81.464,+93.136,+102.430,+96.477,+95.095,+96.549,+99.211,+99.827,+98.788,+98.244,+96.543,+101.787,+102.648,+100.696,+98.389,+101.997,+102.308,+95.761,+101.057,+96.422,+103.159,+96.665
0,232,+79.800,+71.750,+93.409,+75.418,+103.099,+88.780,+94.629,+97.025,+106.017,+73.539,+79.265,+73.450,+70.641,+100.656,+88.732,+84.464,+94.998,+83.463,+97.021,+90.618,+98.716,+98.876,+96.165,+99.185,+103.666,+104.044,+100.182,+100.393,+104.518,+96.141,+101.638,+96.095,+99.125,+101.098,+103.881,+99.777,+95.619,+101.950,+103.582,+97.690
0,233,+67.293,+95.087,+84.213,+97.104,+82.858,+79.346,+81.454,+88.281,+99.361,+91.731,+83.744,+98.850,+96.280,+84.661,+82.297,+73.503,+96.409,+77.165,+76.826,+87.923,+103.690,+95.910,+99.199,+96.161,+95.010,+95.908,+103.111,+104.424,+102.519,+102.626,+95.750,+97.387,+100.839,+98.565,+100.858,+97.176,+97.683,+100.984,+95.720,+99.264
0,234,+93.536,+74.423,+93.717,+111.000,+91.313,+87.465,+90.645,+97.637,+87.775,+83.620,+99.001,+85.346,+87.999,+102.542,+110.753,+88.772,+76.685,+89.137,+85.109,+84.741,+104.786,+104.135,+102.168,+103.353,+95.234,+99.886,+101.871,+95.978,+99.242,+103.558,+99.272,+103.631,+98.919,+95.931,+97.241,+101.560,+103.256,+103.940,+97.908,+102.994
0,235,+89.500,+84.594,+76.343,+81.922,+83.822,+73.767,+111.010,+85.519,+79.592,+93.491,+96.365,+81.184,+95.668,+92.350,+88.844,+95.932,+88.161,+94.796,+88.807,+96.514,+101.655,+100.440,+103.827,+99.358,+99.550,+95.968,+104.557,+96.730,+98.367,+99.846,+99.000,+99.418,+97.260,+104.916,+103.914,+97.179,+97.265,+97.451,+101.682,+97.364
0,236,+81.671,+87.261,+94.370,+75.561,+81.641,+102.959,+76.174,+93.382,+83.203,+92.651,+88.154,+90.133,+85.346,+85.005,+86.013,+87.198,+92.577,+89.059,+85.111,+101.997,+98.577,+97.907,+101.307,+103.157,+103.515,+98.678,+100.789,+95.730,+95.128,+95.058,+97.324,+95.486,+103.433,+97.695,+95.038,+104.329,+97.620,+104.915,+100.031,+97.817
0,237,+102.009,+92.425,+85.569,+85.704,+105.506,+82.044,+84.776,+82.718,+78.669,+99.598,+74.702,+97.744,+83.100,+83.642,+86.868,+93.440,+90.553,+81.758,+93.078,+100.604,+100.209,+99.439,+97.129,+104.379,+103.447,+102.232,+99.513,+102.564,+104.238,+96.455,+95.001,+95.154,+103.858,+98.003,+97.191,+101.184,+102.998,+96.490,+99.678,+96.287
0,238,+83.802,+111.707,+100.484,+91.213,+108.924,+88.429,+88.241,+102.105,+88.835,+86.674,+82.128,+81.895,+73.526,+75.139,+92.239,+87.509,+84.811,+87.285,+108.373,+65.741,+103.126,+102.893,+98.827,+103.325,+101.972,+98.000,+104.539,+101.704,+97.547,+97.249,+100.665,+101.989,+104.130,+95.324,+98.787,+104.166,+99.693,+102.024,+99.925,+102.219
0,239,+89.196,+107.171,+82.221,+100.084,+99.250,+96.234,+85.630,+76.918,+87.770,+95.757,+82.817,+103.865,+98.632,+78.310,+80.258,+88.764,+102.975,+86.348,+77.896,+85.116,+102.025,+102.436,+96.415,+100.871,+97.207,+102.194,+100.423,+95.982,+98.989,+103.913,+97.095,+96.191,+103.647,+102.764,+101.248,+101.086,+104.469,+102.679,+100.573,+97.977
0,240,+93.540,+95.226,+98.837,+80.452,+86.823,+106.233,+97.847,+109.744,+108.370,+100.667,+91.577,+90.245,+107.308,+105.198,+85.696,+95.173,+83.606,+70.513,+101.875,+105.182,+102.465,+96.802,+103.602,+103.946,+98.363,+104.689,+97.200,+100.801,+100.068,+97.024,+103.708,+100.030,+97.888,+99.952,+98.750,+96.514,+98.256,+95.524,+104.074,+103.028
0,241,+83.980,+85.425,+81.789,+91.010,+84.664,+85.581,+80.890,+109.258,+76.608,+92.513,+85.250,+96.118,+87.140,+98.440,+95.228,+86.701,+92.176,+88.684,+95.214,+81.142,+95.413,+98.208,+97.715,+97.578,+96.198,+99.253,+103.807,+100.303,+104.129,+98.320,+95.194,+104.138,+100.032,+104.435,+103.169,+97.525,+100.694,+96.126,+96.159,+103.976
0,242,+88.745,+81.887,+96.293,+74.997,+105.492,+90.560,+101.117,+83.959,+83.135,+112.656,+72.727,+92.065,+94.125,+94.013,+87.270,+85.480,+96.237,+82.407,+84.537,+85.982,+99.956,+96.628,+100.752,+104.572,+95.273,+98.861,+98.988,+99.162,+95.621,+99.506,+103.931,+104.554,+98.084,+96.707,+95.338,+95.715,+99.690,+103.465,+101.696,+100.414
0,243,+93.232,+103.647,+104.118,+96.030,+88.696,+92.718,+86.558,+87.246,+73.664,+95.995,+73.005,+81.233,+80.577,+79.758,+73.503,+91.117,+95.943,+80.965,+76.317,+101.015,+102.518,+98.037,+97.324,+99.999,+104.804,+103.389,+104.026,+103.002,+103.735,+103.477,+98.014,+104.448,+98.987,+99.583,+100.632,+101.654,+102.248,+95.769,+97.083,+102.180
0,244,+84.188,+82.826,+94.584,+87.683,+89.766,+95.226,+101.551,+98.388,+99.276,+85.646,+61.413,+81.566,+80.571,+59.242,+89.581,+84.446,+99.779,+78.592,+84.842,+77.759,+100.649,+97.896,+104.582,+98.931,+102.647,+101.401,+104.532,+102.933,+95.416,+103.238,+100.534,+96.655,+101.160,+99.908,+102.361,+103.973,+101.690,+98.914,+104.652,+102.800
0,245,+87.770,+88.897,+93.074,+88.285,+95.394,+93.888,+88.376,+88.730,+84.272,+106.396,+78.557,+75.874,+101.705,+84.779,+63.302,+88.457,+93.999,+98.534,+87.332,+82.331,+103.893,+102.083,+103.418,+97.922,+97.291,+98.894,+96.393,+95.051,+100.870,+95.487,+103.382,+98.106,+99.327,+96.681,+99.153,+100.068,+96.065,+103.890,+100.842,+101.740
0,246,+92.570,+90.820,+95.059,+90.454,+103.303,+88.232,+96.240,+70.020,+84.788,+67.913,+94.120,+84.261,+94.638,+85.011,+91.803,+84.556,+93.347,+82.076,+93.218,+79.947,+100.522,+103.181,+102.708,+99.666,+99.804,+101.854,+98.071,+97.878,+97.478,+99.388,+100.225,+103.335,+101.910,+103.880,+103.780,+98.615,+104.818,+95.835,+100.019,+99.039
0,247,+87.285,+96.839,+99.963,+91.662,+76.411,+81.713,+99.746,+94.209,+100.098,+106.445,+98.793,+85.643,+103.542,+84.359,+77.769,+90.457,+71.140,+98.633,+90.098,+96.702,+100.967,+104.311,+102.681,+101.184,+102.446,+103.662,+100.576,+98.449,+100.637,+99.803,+97.407,+101.762,+98.148,+98.961,+96.024,+102.303,+100.148,+101.985,+100.595,+95.374
0,248,+76.744,+82.276,+106.861,+88.540,+102.147,+100.662,+73.132,+92.054,+88.840,+79.190,+110.748,+91.264,+89.382,+79.106,+100.905,+102.981,+101.129,+90.350,+95.991,+98.241,+102.336,+99.246,+98.369,+95.074,+99.629,+99.112,+97.895,+95.239,+98.170,+98.313,+95.592,+97.929,+101.794,+97.038,+95.842,+97.316,+104.046,+97.819,+97.511,+102.863
0,249,+100.637,+86.834,+97.962,+110.643,+86.274,+96.561,+104.862,+89.870,+87.512,+88.435,+92.341,+98.273,+86.717,+100.221,+80.707,+70.699,+83.575,+95.099,+103.416,+83.533,+100.549,+99.553,+104.147,+100.913,+104.668,+99.742,+101.957,+103.184,+100.250,+97.733,+97.753,+96.548,+99.461,+99.104,+98.801,+101.231,+99.747,+95.178,+103.108,+98.223
