game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,196,+77.649,+9.823,+86.564,+63.763,+21.754,+17.806,+153.038,+54.192,+41.260,+21.831,+44.569,+2.822,+74.330,+68.083,+126.006,+77.813,+1.379,+123.338,+90.959,+43.785,+104.310,+101.564,+98.510,+97.037,+97.467,+102.076,+96.287,+102.640,+100.063,+97.671,+102.216,+102.936,+102.779,+100.018,+100.509,+96.788,+95.467,+101.266,+101.364,+96.735
0,197,+55.014,+5.723,+67.033,+1.587,+5.248,+56.672,+91.159,+116.333,+31.205,+23.214,+50.170,+55.500,+83.951,+159.978,+7.026,+70.252,+48.318,+55.779,+112.065,+38.079,+100.034,+96.308,+95.961,+95.299,+97.305,+96.438,+99.673,+102.165,+98.343,+102.240,+95.397,+97.646,+103.191,+96.207,+104.977,+98.509,+96.970,+100.463,+103.244,+99.970
0,198,+100.099,+17.479,+63.370,+28.115,+57.594,+55.491,+31.262,+96.286,+31.568,+60.536,+66.493,+19.274,+44.592,+69.433,+36.077,+70.315,+7.940,+62.397,+47.746,+53.889,+104.633,+99.408,+100.462,+99.284,+100.787,+95.440,+104.732,+102.943,+101.881,+102.063,+96.831,+98.480,+97.650,+102.248,+98.688,+103.765,+99.297,+101.482,+100.909,+97.408
0,199,+50.298,+21.045,+90.668,+48.568,+45.784,+59.063,+15.520,+18.560,+83.673,+2.657,+15.940,+59.418,+27.378,+25.347,+39.688,+11.505,+11.179,+44.006,+48.174,+106.617,+104.999,+97.719,+104.842,+99.027,+96.639,+95.098,+103.207,+104.899,+95.145,+102.360,+95.877,+100.700,+95.659,+102.578,+97.695,+102.432,+104.799,+96.787,+103.380,+96.774
0,200,+31.281,+60.715,+18.470,+81.144,+51.832,+33.294,+62.253,+78.302,+50.743,+111.045,+4.866,+97.858,+12.639,+61.448,+25.235,+10.311,+48.071,+40.391,+53.093,+30.067,+102.603,+104.243,+101.950,+99.980,+96.981,+102.431,+100.103,+95.569,+100.737,+104.247,+97.850,+97.234,+100.772,+98.054,+101.309,+97.794,+98.405,+96.043,+104.715,+104.832
0,201,+39.964,+55.115,+19.790,+49.048,+34.148,+53.555,+12.111,+54.720,+2.846,+135.348,+30.416,+14.935,+11.568,+52.069,+123.314,+19.513,+51.533,+67.580,+15.665,+125.166,+96.076,+104.569,+102.020,+96.683,+98.332,+97.829,+102.344,+98.008,+103.471,+98.437,+100.535,+99.146,+97.034,+104.651,+96.884,+104.389,+96.617,+101.888,+98.105,+104.581
0,202,+115.573,+56.741,+10.804,+12.732,+44.201,+70.939,+101.809,+16.358,+35.074,+138.271,+78.314,+109.954,+39.696,+82.439,+70.164,+58.851,+66.610,+154.235,+36.136,+47.112,+100.732,+101.121,+99.580,+102.879,+96.824,+98.947,+96.147,+98.163,+96.239,+101.144,+102.466,+101.624,+100.880,+101.888,+100.607,+98.488,+96.468,+103.927,+100.260,+98.438
0,203,+104.440,+60.820,+94.265,+26.944,+18.625,+40.022,+46.566,+59.430,+67.592,+3.445,+68.890,+24.501,+3.261,+27.008,+75.174,+3.724,+47.516,+16.646,+76.355,+28.554,+103.818,+95.033,+98.869,+96.089,+95.267,+103.698,+95.381,+104.170,+100.764,+100.697,+97.856,+102.373,+96.782,+102.947,+102.702,+103.339,+96.038,+95.213,+104.173,+102.818
0,204,+43.425,+93.181,+29.683,+22.389,+38.531,+9.951,+61.796,+26.849,+14.593,+72.287,+67.198,+77.911,+18.731,+5.328,+60.152,+43.171,+44.067,+49.282,+9.148,+79.239,+102.177,+99.783,+98.601,+102.230,+102.239,+100.068,+100.241,+100.868,+99.534,+97.973,+103.360,+102.564,+99.679,+103.349,+103.219,+102.085,+96.795,+95.431,+100.739,+102.314
0,205,+99.382,+43.331,+15.122,+25.469,+70.732,+86.663,+35.378,+38.887,+45.517,+35.788,+79.486,+16.631,+76.936,+46.672,+106.668,+64.231,+72.780,+59.276,+53.607,+4.816,+97.806,+98.932,+104.602,+103.329,+96.617,+99.128,+102.255,+101.957,+104.481,+103.991,+104.265,+101.720,+98.479,+104.339,+99.307,+96.038,+104.391,+95.409,+98.203,+98.520
0,206,+26.315,+80.658,+41.080,+35.888,+66.109,+30.234,+12.695,+62.167,+34.086,+37.963,+64.459,+101.367,+58.120,+32.740,+60.687,+46.438,+26.205,+14.587,+49.973,+24.369,+96.241,+98.059,+101.135,+104.445,+96.531,+103.055,+97.521,+95.418,+96.358,+95.336,+95.517,+103.148,+96.154,+103.166,+101.945,+100.582,+101.019,+96.448,+95.967,+102.263
0,207,+86.515,+1.108,+64.153,+24.982,+98.262,+34.815,+24.595,+121.104,+77.815,+53.966,+28.311,+63.917,+43.172,+135.412,+43.358,+71.410,+92.563,+52.858,+4.221,+39.312,+96.041,+99.833,+98.919,+103.250,+103.052,+99.645,+95.200,+95.775,+104.596,+96.805,+99.458,+101.347,+103.670,+101.349,+100.254,+95.950,+102.444,+99.944,+96.371,+101.942
0,208,+2.946,+110.845,+42.024,+0.725,+66.529,+136.605,+43.300,+71.539,+99.726,+88.549,+65.584,+5.824,+27.638,+34.286,+65.323,+27.245,+84.488,+12.063,+58.259,+26.443,+100.693,+103.556,+98.171,+100.158,+101.113,+99.504,+97.013,+98.725,+102.137,+104.089,+99.705,+96.178,+102.128,+101.480,+98.471,+103.955,+95.625,+104.202,+103.685,+98.045
0,209,+82.294,+86.983,+33.305,+28.519,+62.597,+49.820,+29.402,+37.387,+4.817,+92.774,+15.578,+23.692,+36.853,+68.820,+17.382,+26.707,+52.204,+36.129,+31.703,+66.466,+104.338,+103.591,+104.976,+104.991,+101.023,+104.183,+103.950,+101.692,+100.006,+99.595,+100.494,+101.209,+101.519,+102.425,+97.931,+103.084,+104.327,+97.050,+98.025,+97.057
0,210,+12.198,+72.517,+36.017,+52.729,+49.796,+26.480,+46.404,+5.075,+46.511,+47.142,+131.580,+35.954,+121.426,+61.524,+49.385,+31.406,+1.351,+112.211,+54.342,+124.945,+101.099,+96.937,+95.556,+97.855,+101.988,+97.815,+96.045,+98.345,+101.450,+101.188,+104.032,+98.718,+102.140,+100.723,+100.026,+103.699,+99.399,+101.806,+102.207,+104.721
0,211,+21.662,+49.607,+99.927,+32.978,+72.545,+34.352,+56.642,+82.497,+115.080,+134.053,+7.152,+52.177,+84.099,+89.220,+46.866,+23.048,+30.950,+7.499,+7.482,+24.096,+99.610,+103.245,+101.276,+96.101,+100.546,+98.824,+95.714,+103.436,+96.200,+96.780,+96.876,+103.271,+102.450,+97.233,+99.053,+102.243,+103.535,+95.948,+95.968,+100.424
0,212,+23.639,+21.670,+15.280,+11.873,+44.370,+47.567,+74.289,+45.709,+62.134,+39.921,+69.238,+72.123,+32.895,+14.285,+53.696,+40.662,+28.706,+48.379,+7.783,+95.009,+103.663,+100.136,+100.009,+97.220,+100.318,+96.234,+99.178,+97.951,+98.060,+96.174,+103.743,+99.831,+104.669,+104.253,+98.648,+98.144,+95.462,+104.035,+95.948,+98.889
0,213,+39.494,+122.356,+58.633,+73.826,+98.252,+122.147,+122.099,+47.491,+51.684,+54.918,+57.457,+69.767,+131.651,+83.713,+35.157,+2.787,+49.047,+51.865,+102.418,+70.375,+99.696,+97.149,+97.582,+95.701,+100.969,+104.190,+103.737,+99.757,+100.861,+96.703,+104.313,+95.430,+104.658,+97.040,+99.343,+97.027,+98.852,+99.944,+96.766,+101.206
0,214,+87.643,+31.673,+0.299,+67.443,+84.286,+30.599,+66.703,+28.220,+19.515,+94.909,+23.981,+52.608,+73.700,+9.172,+45.498,+1.358,+64.876,+44.422,+47.607,+15.493,+95.852,+104.755,+96.262,+101.819,+100.415,+103.981,+103.070,+103.724,+102.300,+99.185,+96.810,+98.713,+99.352,+102.256,+98.692,+102.445,+95.729,+102.414,+97.120,+104.510
0,215,+12.215,+33.069,+21.130,+42.727,+61.458,+7.499,+68.539,+182.136,+112.699,+93.123,+101.428,+101.959,+8.408,+58.667,+64.839,+4.874,+209.775,+25.744,+33.852,+17.422,+96.639,+98.296,+97.586,+104.131,+96.951,+102.625,+100.814,+96.432,+104.852,+100.555,+99.904,+100.608,+101.628,+95.526,+101.305,+98.316,+101.278,+96.640,+96.495,+100.288
0,216,+9.547,+86.527,+94.946,+66.427,+141.304,+56.775,+27.474,+8.233,+126.747,+33.654,+78.862,+1.111,+32.375,+66.270,+55.923,+25.950,+69.835,+24.000,+69.536,+47.302,+98.299,+98.566,+95.979,+102.761,+99.855,+97.966,+101.152,+96.384,+101.984,+102.685,+99.586,+95.428,+104.433,+101.004,+104.674,+99.035,+102.031,+103.095,+101.693,+97.097
0,217,+15.579,+96.353,+46.201,+29.868,+51.684,+38.642,+114.553,+21.079,+98.684,+85.716,+51.565,+40.337,+133.583,+97.852,+41.502,+47.301,+38.344,+85.661,+31.202,+57.906,+96.327,+99.149,+99.390,+96.404,+99.167,+102.377,+102.306,+102.980,+103.387,+97.134,+98.005,+96.833,+95.488,+100.309,+103.309,+103.743,+99.786,+100.484,+100.388,+98.892
0,218,+33.275,+43.268,+78.235,+24.158,+52.875,+74.513,+97.023,+44.238,+99.254,+44.589,+7.610,+12.192,+68.730,+65.860,+14.109,+59.230,+9.056,+37.863,+73.184,+80.894,+102.499,+103.575,+99.251,+102.039,+99.443,+96.553,+101.806,+101.071,+103.886,+102.407,+96.157,+96.270,+103.355,+103.145,+101.129,+96.028,+104.546,+103.105,+101.823,+103.339
0,219,+89.839,+104.329,+59.086,+50.868,+9.945,+95.197,+8.841,+53.702,+13.719,+78.583,+52.135,+93.899,+7.657,+31.947,+31.757,+89.677,+29.058,+33.526,+11.504,+0.293,+97.440,+102.184,+99.410,+103.353,+104.812,+98.261,+98.793,+96.620,+103.111,+101.220,+102.902,+97.265,+103.805,+98.891,+103.255,+104.291,+96.459,+98.062,+104.980,+100.868
0,220,+51.773,+6.341,+9.814,+33.843,+78.038,+55.338,+32.717,+19.530,+4.303,+11.815,+32.699,+91.242,+61.135,+77.536,+26.389,+100.793,+74.329,+35.853,+78.105,+4.839,+100.511,+99.784,+104.183,+98.899,+98.855,+98.323,+101.354,+98.506,+101.004,+96.071,+97.508,+102.234,+103.876,+102.804,+103.854,+100.846,+96.910,+104.563,+99.022,+103.534
0,221,+19.906,+73.319,+62.584,+56.865,+2.999,+83.149,+117.610,+112.513,+55.940,+137.109,+50.599,+70.801,+49.056,+41.013,+66.224,+54.317,+1.196,+19.304,+44.296,+25.502,+101.939,+95.497,+98.986,+98.077,+99.109,+103.731,+102.795,+104.086,+96.168,+97.201,+104.455,+101.379,+104.689,+104.985,+99.730,+102.015,+102.593,+99.046,+101.546,+99.177
0,222,+18.855,+21.807,+6.403,+85.698,+43.010,+45.180,+6.583,+37.195,+81.183,+37.694,+19.316,+91.617,+58.790,+87.670,+72.889,+54.460,+40.987,+43.100,+25.955,+127.312,+100.914,+102.532,+103.952,+101.865,+99.793,+98.847,+104.484,+102.719,+99.056,+101.073,+101.587,+98.112,+99.388,+100.423,+98.587,+101.448,+98.927,+99.748,+104.327,+103.613
0,223,+24.314,+24.729,+163.464,+60.100,+131.306,+22.296,+21.322,+34.412,+134.689,+51.327,+70.424,+5.057,+12.856,+14.919,+17.192,+87.069,+69.429,+38.487,+42.566,+35.003,+101.312,+103.263,+101.069,+104.812,+104.042,+103.338,+99.885,+96.413,+101.502,+100.517,+101.938,+95.288,+98.712,+102.210,+101.784,+101.994,+102.465,+100.032,+96.371,+95.326
0,224,+95.452,+54.759,+1.907,+17.442,+24.109,+46.524,+78.945,+28.135,+5.250,+12.433,+25.442,+45.114,+69.732,+28.217,+80.074,+62.843,+18.473,+111.982,+139.680,+72.653,+103.732,+102.074,+101.938,+102.212,+95.865,+101.492,+100.015,+103.328,+98.887,+103.901,+96.701,+96.085,+102.842,+102.483,+100.167,+99.285,+99.625,+103.456,+97.695,+104.165
0,225,+27.290,+40.116,+25.645,+96.023,+85.915,+53.922,+3.654,+97.054,+69.950,+6.985,+70.185,+29.153,+159.458,+17.110,+104.905,+39.284,+23.113,+51.487,+11.465,+1.472,+100.006,+96.725,+99.095,+101.938,+97.741,+103.792,+103.134,+104.070,+96.431,+99.114,+99.392,+99.542,+95.587,+103.478,+99.980,+103.197,+97.360,+97.458,+102.278,+104.130
0,226,+27.746,+8.615,+50.356,+4.133,+2.294,+26.407,+16.927,+118.189,+3.029,+48.382,+70.400,+22.019,+109.130,+25.197,+44.788,+76.269,+91.598,+38.677,+42.517,+18.872,+99.910,+102.023,+98.524,+101.929,+99.974,+104.867,+100.747,+96.575,+99.477,+97.539,+99.041,+98.712,+96.216,+95.113,+96.968,+100.700,+96.837,+104.538,+98.739,+98.504
0,227,+11.819,+152.584,+20.566,+57.673,+10.507,+27.440,+49.087,+24.341,+89.360,+47.993,+74.161,+102.209,+42.476,+31.438,+5.822,+89.779,+103.751,+42.065,+99.166,+91.143,+101.050,+99.878,+103.723,+101.336,+104.133,+100.397,+96.691,+96.249,+104.435,+104.848,+97.702,+97.099,+95.907,+99.852,+99.843,+99.417,+95.307,+98.654,+104.448,+100.292
0,228,+147.035,+27.997,+105.008,+2.880,+128.439,+45.095,+6.037,+51.641,+36.179,+118.534,+4.692,+34.289,+20.700,+40.997,+14.160,+68.813,+81.614,+39.865,+43.539,+51.954,+103.731,+102.719,+102.835,+99.183,+101.579,+104.491,+101.472,+97.306,+98.998,+101.763,+100.457,+99.072,+95.021,+95.906,+100.186,+96.510,+99.993,+98.229,+101.814,+104.495
0,229,+8.030,+45.442,+37.237,+50.786,+52.001,+2.012,+9.439,+22.047,+122.743,+34.327,+11.866,+72.250,+23.689,+48.206,+65.539,+83.220,+49.583,+32.007,+36.236,+59.849,+97.114,+104.795,+99.570,+102.879,+100.831,+104.002,+102.141,+98.299,+96.288,+96.236,+104.908,+97.140,+100.788,+101.549,+104.112,+104.963,+101.808,+104.643,+102.539,+102.988
0,230,+58.463,+68.845,+1.788,+116.766,+31.590,+1.352,+36.077,+32.621,+19.873,+82.247,+115.825,+45.487,+43.240,+48.484,+43.790,+1.880,+58.084,+22.272,+3.397,+45.552,+98.824,+98.173,+96.194,+96.271,+104.724,+98.160,+96.415,+97.338,+96.525,+95.358,+96.834,+104.756,+103.968,+97.459,+103.937,+99.669,+103.817,+95.659,+96.494,+101.913
0,231,+42.049,+29.300,+34.001,+29.721,+87.044,+34.399,+62.564,+89.061,+59.342,+90.501,+20.579,+93.926,+70.518,+35.243,+68.935,+0.574,+70.979,+71.865,+73.643,+120.935,+99.327,+96.903,+97.215,+104.487,+101.325,+104.137,+104.469,+103.410,+101.305,+103.731,+98.582,+100.446,+99.459,+101.674,+96.975,+101.014,+98.255,+95.627,+103.812,+99.436
0,232,+61.437,+5.176,+48.686,+39.404,+11.254,+56.112,+27.985,+64.305,+26.221,+50.999,+48.536,+99.993,+55.506,+59.990,+56.624,+35.228,+60.700,+51.608,+134.366,+56.117,+102.146,+99.598,+98.195,+96.609,+95.730,+101.887,+102.208,+99.626,+104.361,+102.133,+104.217,+100.066,+99.432,+103.241,+101.458,+95.943,+99.141,+104.579,+99.987,+96.566
0,233,+13.777,+74.082,+13.473,+146.651,+59.329,+24.752,+73.404,+66.295,+87.210,+31.117,+0.603,+199.027,+136.502,+22.734,+71.366,+8.988,+10.080,+2.014,+74.740,+27.478,+101.755,+95.209,+103.388,+103.677,+98.230,+97.092,+101.370,+98.850,+100.649,+103.952,+101.577,+98.612,+101.681,+101.347,+98.259,+104.858,+96.318,+97.195,+100.574,+95.828
0,234,+82.636,+96.764,+89.978,+50.542,+48.893,+32.458,+83.382,+2.231,+8.208,+9.314,+43.733,+58.120,+36.347,+10.197,+43.862,+28.384,+68.598,+104.016,+61.570,+114.494,+103.935,+104.235,+97.345,+101.266,+104.055,+104.307,+98.893,+98.860,+96.961,+97.323,+97.727,+98.149,+98.777,+97.389,+99.901,+103.589,+98.516,+104.051,+104.380,+102.378
0,235,+27.364,+19.965,+52.572,+1.304,+103.984,+7.432,+60.815,+97.353,+150.924,+18.693,+3.563,+106.267,+3.019,+26.988,+93.044,+29.823,+75.408,+24.385,+75.170,+83.236,+97.999,+102.867,+97.418,+103.410,+102.061,+97.956,+99.994,+95.889,+104.554,+101.848,+95.421,+95.496,+100.386,+104.877,+102.121,+100.530,+99.898,+100.481,+103.610,+101.264
0,236,+10.127,+26.232,+118.510,+21.016,+70.749,+44.046,+97.524,+88.047,+35.346,+40.597,+51.226,+15.561,+44.953,+7.071,+44.153,+14.144,+106.919,+34.786,+0.349,+19.044,+103.773,+102.443,+101.167,+95.900,+95.889,+99.319,+98.298,+98.672,+97.170,+96.789,+101.610,+98.935,+98.678,+99.668,+100.952,+103.326,+102.066,+99.627,+96.797,+104.374
0,237,+81.005,+58.514,+103.355,+123.231,+111.784,+34.756,+60.857,+17.722,+132.010,+48.327,+75.917,+57.073,+98.138,+90.873,+79.762,+10.130,+11.742,+40.323,+31.057,+97.680,+104.311,+101.430,+103.183,+95.130,+103.227,+100.558,+104.112,+101.380,+99.080,+98.555,+102.974,+96.330,+101.101,+95.508,+96.011,+95.334,+104.781,+99.164,+99.846,+100.782
0,238,+38.345,+74.165,+101.886,+82.953,+11.571,+48.195,+6.995,+5.426,+0.838,+22.291,+36.848,+141.241,+47.453,+58.817,+81.790,+36.910,+90.665,+41.220,+43.795,+43.200,+104.138,+102.451,+100.389,+102.487,+103.317,+97.843,+98.511,+98.521,+99.093,+103.739,+102.972,+97.390,+99.424,+97.415,+101.528,+102.504,+97.218,+99.608,+102.293,+104.724
0,239,+14.265,+6.402,+38.274,+2.917,+8.359,+9.554,+91.387,+97.429,+34.124,+45.035,+60.827,+74.646,+67.738,+8.367,+10.263,+27.855,+48.696,+40.544,+94.403,+20.670,+104.947,+96.640,+102.323,+104.050,+99.636,+99.357,+100.740,+101.818,+96.743,+97.165,+102.701,+96.778,+100.033,+104.268,+96.087,+102.049,+95.995,+100.212,+97.776,+100.042
0,240,+76.506,+52.403,+1.911,+52.324,+46.241,+31.352,+47.371,+60.111,+7.963,+71.700,+10.935,+24.136,+93.148,+11.027,+69.102,+0.091,+64.005,+53.531,+18.100,+54.713,+102.852,+104.489,+95.078,+99.829,+100.440,+97.586,+100.334,+103.633,+103.904,+103.361,+103.137,+99.176,+96.461,+98.041,+98.152,+98.540,+96.810,+104.483,+99.470,+96.285
0,241,+74.754,+78.585,+14.364,+59.676,+116.641,+104.097,+40.340,+64.862,+24.961,+9.845,+50.938,+20.464,+98.334,+69.819,+63.453,+20.685,+25.582,+64.379,+72.547,+83.999,+104.558,+99.765,+99.309,+104.180,+101.150,+96.055,+101.986,+103.114,+96.313,+99.125,+97.965,+103.238,+97.109,+103.826,+98.954,+97.465,+101.740,+99.946,+95.580,+99.604
0,242,+4.606,+74.092,+51.541,+9.577,+17.389,+13.282,+7.907,+110.970,+117.712,+61.847,+44.145,+25.138,+79.601,+12.705,+61.696,+2.158,+125.656,+45.787,+118.161,+7.927,+96.476,+96.104,+95.901,+100.986,+101.387,+104.871,+95.407,+100.189,+100.037,+96.802,+101.562,+103.422,+102.753,+97.764,+103.285,+103.516,+95.018,+96.726,+102.161,+96.596
0,243,+79.601,+112.062,+0.478,+58.479,+47.017,+81.127,+62.337,+85.037,+66.255,+85.740,+102.934,+6.738,+66.772,+42.820,+26.522,+0.663,+39.768,+10.558,+75.617,+78.806,+104.944,+95.505,+95.601,+104.072,+103.690,+97.767,+103.339,+98.553,+102.800,+95.222,+99.960,+96.815,+99.942,+98.017,+96.322,+96.221,+99.726,+97.713,+95.013,+97.154
0,244,+39.647,+149.423,+33.917,+48.373,+56.226,+66.803,+51.827,+23.470,+53.705,+48.037,+20.997,+94.399,+80.610,+118.791,+59.109,+22.272,+17.898,+43.124,+76.912,+126.715,+99.717,+100.005,+96.580,+96.865,+98.056,+101.451,+95.261,+104.588,+103.064,+104.734,+102.938,+98.689,+101.106,+102.024,+95.786,+95.914,+98.372,+97.272,+102.301,+96.593
0,245,+38.624,+37.003,+41.404,+47.395,+12.618,+78.922,+18.836,+23.485,+61.799,+3.041,+105.913,+30.170,+64.625,+94.825,+0.906,+69.858,+49.685,+3.988,+8.205,+55.035,+103.986,+104.207,+97.056,+104.686,+99.815,+99.229,+102.460,+99.164,+102.061,+99.533,+97.536,+100.811,+102.279,+100.200,+104.223,+104.115,+100.685,+97.283,+99.757,+100.829
0,246,+48.687,+73.774,+0.428,+32.329,+48.588,+8.012,+41.699,+76.131,+100.127,+47.641,+154.920,+31.580,+12.809,+69.715,+36.238,+39.511,+63.882,+96.007,+37.272,+6.555,+103.796,+101.895,+95.823,+102.930,+100.711,+100.439,+104.489,+101.270,+100.018,+100.394,+96.743,+98.032,+98.649,+99.644,+100.317,+98.887,+95.278,+97.860,+101.819,+103.618
0,247,+25.431,+29.890,+25.594,+105.321,+102.636,+28.990,+33.452,+28.346,+36.370,+66.614,+65.349,+113.131,+90.459,+11.323,+115.458,+51.721,+35.416,+38.222,+0.943,+4.623,+96.174,+104.271,+96.103,+103.016,+95.367,+95.162,+103.744,+100.905,+104.862,+98.759,+103.788,+101.217,+101.852,+98.764,+98.589,+102.999,+103.019,+96.114,+96.049,+95.201
0,248,+114.380,+32.632,+111.206,+54.150,+27.835,+81.843,+54.115,+39.464,+40.747,+31.772,+19.096,+34.221,+27.749,+7.261,+39.422,+4.234,+14.158,+33.364,+16.065,+72.405,+101.389,+103.123,+103.536,+99.093,+102.747,+99.086,+97.568,+95.448,+98.690,+100.417,+96.487,+99.814,+100.239,+102.715,+100.008,+102.194,+100.158,+100.138,+96.700,+102.793
0,249,+56.249,+23.198,+2.752,+41.978,+3.147,+3.518,+20.570,+13.530,+62.461,+35.232,+64.132,+34.121,+67.136,+55.190,+19.931,+10.763,+56.784,+32.703,+2.200,+47.915,+99.169,+103.667,+95.168,+100.826,+98.335,+102.826,+103.439,+104.012,+98.315,+103.863,+96.217,+100.130,+95.694,+95.343,+103.452,+104.713,+103.778,+100.138,+104.491,+95.648
