game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,196,+94.185,+183.728,+146.348,+111.053,+126.288,+155.504,+128.248,+166.227,+152.569,+132.488,+124.063,+107.501,+185.573,+171.872,+144.704,+174.109,+132.583,+136.929,+243.679,+149.662,+102.445,+98.081,+104.807,+101.242,+102.628,+99.443,+103.215,+104.462,+103.893,+96.253,+101.014,+100.842,+95.348,+100.781,+104.030,+98.064,+104.898,+102.561,+96.496,+95.056
0,197,+113.219,+171.766,+131.458,+186.686,+118.024,+136.431,+114.715,+178.239,+88.469,+158.886,+133.992,+127.518,+199.186,+159.735,+99.122,+180.408,+157.720,+126.131,+165.889,+206.488,+99.957,+99.863,+98.491,+103.762,+103.477,+96.204,+104.208,+100.560,+102.617,+104.443,+103.685,+104.884,+103.536,+97.236,+104.745,+98.680,+101.687,+98.783,+98.184,+102.948
0,198,+180.150,+124.167,+175.378,+168.220,+142.754,+145.147,+174.862,+131.381,+113.978,+108.464,+162.289,+130.524,+175.962,+155.031,+151.647,+145.361,+96.526,+169.954,+125.532,+142.733,+102.093,+101.382,+95.246,+96.796,+99.216,+102.531,+103.470,+96.163,+104.175,+96.377,+98.291,+95.053,+100.913,+96.751,+102.367,+103.897,+104.838,+98.196,+97.601,+100.695
0,199,+130.307,+147.076,+159.203,+170.435,+181.881,+117.761,+100.941,+167.286,+162.384,+188.338,+137.522,+168.506,+157.184,+162.582,+139.672,+234.993,+80.540,+184.056,+146.243,+160.448,+98.621,+100.659,+104.965,+102.985,+98.442,+104.135,+99.883,+104.640,+104.812,+104.653,+104.674,+99.272,+99.963,+102.187,+98.206,+104.098,+103.301,+101.837,+95.286,+97.408
0,200,+143.771,+122.963,+146.318,+132.233,+140.702,+102.825,+118.830,+148.040,+155.423,+151.545,+155.142,+163.556,+197.287,+153.223,+134.017,+197.022,+162.748,+174.624,+98.804,+151.004,+103.330,+104.306,+99.512,+96.122,+102.558,+99.809,+95.436,+99.439,+97.644,+96.293,+95.776,+104.202,+104.260,+95.488,+104.895,+102.095,+99.170,+98.226,+97.857,+104.155
0,201,+103.849,+82.334,+149.937,+188.952,+128.064,+128.632,+164.151,+209.713,+158.726,+192.467,+121.943,+126.812,+150.650,+123.760,+163.483,+140.257,+183.725,+104.793,+106.302,+172.252,+103.349,+97.008,+96.072,+102.770,+95.269,+97.954,+96.775,+99.809,+101.706,+104.926,+101.571,+95.300,+99.290,+96.358,+104.111,+104.511,+104.851,+95.680,+101.369,+98.209
0,202,+121.760,+119.580,+180.942,+181.991,+123.074,+129.982,+134.215,+189.435,+132.495,+85.704,+103.116,+148.610,+195.008,+171.166,+158.981,+165.075,+163.752,+153.764,+125.874,+148.632,+103.395,+102.828,+103.823,+100.215,+103.408,+96.250,+104.874,+96.029,+97.284,+104.576,+99.208,+103.040,+103.881,+100.707,+103.164,+98.420,+96.558,+98.502,+103.757,+99.943
0,203,+179.586,+171.281,+85.371,+213.086,+151.488,+180.607,+146.673,+149.347,+166.674,+155.567,+167.807,+185.969,+153.274,+106.660,+217.710,+126.222,+208.610,+163.986,+175.682,+98.158,+100.047,+100.363,+101.098,+97.744,+100.893,+99.090,+101.065,+104.769,+104.405,+96.444,+99.026,+99.296,+96.109,+104.862,+103.088,+99.863,+102.904,+103.059,+101.043,+98.802
0,204,+128.597,+127.328,+127.099,+115.693,+202.020,+124.456,+133.981,+177.573,+177.249,+162.728,+169.148,+110.280,+167.525,+108.623,+107.911,+178.826,+150.531,+139.177,+144.671,+171.394,+95.658,+103.347,+100.591,+99.791,+99.968,+104.595,+101.393,+98.051,+95.708,+98.839,+96.485,+100.094,+97.408,+95.802,+96.749,+96.132,+99.758,+96.373,+96.152,+102.227
0,205,+182.244,+130.689,+190.798,+91.907,+141.157,+160.522,+167.066,+148.504,+147.719,+152.848,+153.644,+162.774,+164.415,+127.663,+142.074,+146.713,+89.358,+149.241,+119.390,+98.738,+96.714,+98.758,+98.874,+101.724,+104.431,+97.634,+102.148,+97.489,+102.053,+96.579,+101.413,+97.528,+97.786,+103.341,+102.176,+96.051,+100.697,+101.485,+97.221,+101.261
0,206,+132.247,+111.432,+195.403,+190.323,+196.665,+177.979,+148.322,+255.612,+154.419,+181.535,+133.818,+184.756,+127.506,+145.965,+173.161,+134.080,+183.814,+131.296,+140.713,+169.939,+103.441,+97.024,+100.303,+104.366,+99.964,+98.396,+101.674,+99.020,+100.261,+99.970,+97.807,+99.278,+96.055,+104.527,+101.311,+98.229,+101.446,+104.526,+95.319,+102.736
0,207,+129.328,+174.549,+130.187,+197.796,+137.347,+88.369,+102.459,+142.522,+137.943,+141.412,+128.924,+176.132,+143.052,+193.235,+121.276,+122.545,+126.688,+144.599,+133.568,+129.380,+97.195,+101.106,+101.207,+98.963,+103.299,+104.030,+97.441,+100.351,+98.371,+95.404,+97.008,+101.689,+103.314,+95.235,+98.342,+97.979,+102.040,+96.184,+97.965,+98.076
0,208,+156.614,+128.171,+154.185,+156.288,+160.738,+149.822,+61.133,+97.088,+179.932,+133.794,+146.890,+146.683,+121.257,+121.439,+153.499,+162.271,+160.025,+111.021,+132.598,+148.911,+103.519,+97.384,+95.700,+97.117,+95.312,+99.832,+102.947,+101.137,+97.159,+101.489,+95.488,+104.212,+95.659,+99.149,+99.607,+98.560,+104.136,+104.025,+104.299,+95.551
0,209,+123.072,+206.920,+144.848,+186.885,+146.400,+135.505,+117.655,+135.937,+162.218,+207.329,+168.213,+122.160,+154.090,+119.539,+164.410,+140.792,+135.655,+169.249,+169.795,+76.324,+98.539,+98.535,+102.275,+101.386,+102.629,+102.983,+95.140,+103.319,+102.086,+100.619,+98.878,+96.596,+99.332,+98.748,+101.591,+100.734,+99.537,+101.341,+98.272,+101.321
0,210,+89.883,+127.561,+139.198,+198.337,+177.598,+135.916,+138.207,+197.578,+191.298,+176.774,+241.154,+204.573,+84.395,+128.857,+161.351,+156.861,+156.593,+168.726,+155.580,+168.640,+95.464,+103.274,+96.765,+104.537,+96.648,+103.573,+101.807,+101.148,+99.363,+100.615,+99.330,+103.621,+99.574,+104.712,+98.036,+98.481,+96.574,+96.130,+101.097,+101.685
0,211,+115.790,+141.310,+179.692,+134.294,+138.749,+147.814,+106.245,+203.684,+119.611,+131.178,+161.226,+123.365,+189.070,+158.036,+196.309,+192.023,+197.492,+133.331,+203.354,+136.137,+97.354,+104.695,+104.172,+103.667,+104.130,+104.349,+102.354,+99.373,+101.120,+100.428,+96.318,+97.712,+102.174,+104.461,+95.294,+104.748,+97.828,+104.665,+102.814,+98.624
0,212,+190.734,+132.651,+114.509,+115.831,+123.526,+103.467,+175.110,+166.538,+174.407,+175.016,+95.769,+152.260,+156.777,+183.292,+175.230,+134.305,+132.531,+108.979,+146.658,+133.163,+104.134,+102.349,+97.964,+96.461,+97.801,+104.162,+97.353,+100.509,+104.150,+97.717,+98.175,+96.114,+97.836,+96.102,+98.731,+98.852,+103.479,+100.909,+96.325,+101.968
0,213,+170.838,+148.496,+177.826,+157.357,+96.076,+131.320,+177.986,+195.478,+125.779,+197.525,+155.853,+140.125,+117.225,+127.616,+91.287,+141.934,+202.441,+114.992,+169.422,+199.001,+97.492,+104.554,+98.525,+100.110,+98.852,+102.708,+103.992,+103.063,+95.542,+97.842,+100.324,+103.925,+97.179,+96.892,+101.496,+98.979,+103.953,+97.690,+101.224,+102.444
0,214,+174.402,+116.358,+128.185,+181.361,+162.291,+106.309,+170.753,+179.876,+111.137,+149.960,+143.564,+117.947,+128.511,+159.293,+94.680,+174.384,+143.001,+132.217,+143.787,+128.966,+100.181,+96.303,+95.338,+101.904,+96.944,+104.632,+100.262,+97.827,+100.785,+104.473,+96.852,+97.296,+103.424,+100.682,+98.232,+96.495,+100.554,+97.608,+99.907,+100.820
0,215,+150.279,+133.210,+164.509,+122.038,+149.804,+152.101,+127.356,+171.554,+147.408,+179.316,+84.983,+164.288,+125.360,+158.539,+169.345,+83.698,+143.306,+161.949,+152.325,+125.043,+100.921,+98.069,+100.456,+104.516,+98.612,+103.032,+104.942,+97.022,+97.455,+101.595,+100.988,+97.000,+98.957,+97.505,+103.908,+96.199,+98.517,+97.634,+102.495,+104.204
0,216,+143.786,+127.688,+155.806,+147.733,+152.702,+167.021,+118.053,+134.680,+127.311,+133.178,+112.930,+222.456,+134.072,+148.410,+107.702,+124.185,+146.414,+87.071,+120.363,+181.876,+103.460,+99.971,+95.093,+104.885,+99.564,+96.725,+96.891,+96.052,+97.246,+100.214,+95.471,+102.704,+103.791,+100.919,+95.503,+97.188,+101.430,+95.663,+98.120,+100.029
0,217,+175.492,+102.613,+119.870,+131.797,+152.159,+145.783,+113.111,+206.577,+181.885,+132.040,+164.928,+165.313,+169.047,+168.603,+161.970,+136.658,+157.828,+172.094,+156.765,+122.200,+99.943,+100.402,+103.642,+97.330,+99.173,+103.387,+104.604,+99.100,+102.593,+104.570,+96.302,+97.256,+100.406,+99.833,+102.510,+95.945,+102.065,+95.652,+98.977,+103.505
0,218,+152.794,+125.680,+143.519,+99.072,+108.949,+175.071,+123.428,+127.494,+126.490,+163.653,+154.706,+165.115,+147.672,+147.622,+132.294,+146.849,+127.726,+133.111,+129.127,+167.648,+96.706,+99.224,+99.129,+96.540,+97.304,+101.662,+97.505,+102.754,+100.750,+97.661,+98.414,+101.602,+100.576,+104.365,+97.109,+95.001,+104.213,+95.823,+104.800,+100.241
0,219,+73.306,+117.190,+127.400,+112.121,+162.793,+154.424,+139.292,+153.752,+118.082,+203.579,+140.676,+103.785,+116.076,+147.641,+118.494,+205.712,+139.818,+128.147,+86.247,+160.116,+99.307,+98.280,+96.802,+97.262,+95.198,+102.418,+104.838,+99.631,+95.942,+99.662,+98.762,+96.344,+96.382,+98.133,+99.489,+97.591,+96.545,+97.043,+99.584,+103.209
0,220,+167.467,+176.425,+203.816,+173.849,+146.932,+214.693,+136.230,+153.846,+178.040,+83.894,+174.090,+203.657,+152.614,+121.603,+145.295,+162.051,+176.723,+122.109,+121.211,+94.856,+98.523,+97.605,+98.191,+101.212,+101.214,+95.718,+96.039,+103.295,+97.393,+98.085,+102.458,+104.888,+100.833,+100.376,+104.098,+101.929,+101.607,+98.029,+99.119,+101.130
0,221,+117.927,+152.167,+149.362,+112.945,+152.275,+153.586,+145.670,+139.224,+150.643,+150.358,+185.524,+213.827,+128.632,+159.315,+134.182,+145.539,+174.599,+127.088,+103.913,+138.678,+97.446,+96.037,+101.100,+97.755,+103.136,+102.488,+104.505,+101.094,+98.618,+97.085,+101.112,+98.944,+101.629,+100.469,+97.215,+103.051,+104.244,+99.111,+103.294,+98.924
0,222,+139.252,+145.882,+133.358,+139.474,+147.654,+127.529,+146.039,+100.920,+154.546,+89.790,+141.847,+149.693,+206.765,+192.475,+199.650,+121.010,+139.962,+183.877,+156.892,+136.550,+103.139,+101.174,+103.197,+101.664,+99.348,+97.790,+97.720,+99.483,+97.887,+102.975,+96.843,+99.937,+103.882,+96.349,+96.030,+97.011,+99.683,+97.075,+95.245,+96.362
0,223,+84.910,+152.650,+198.343,+127.753,+154.000,+158.103,+156.740,+178.225,+152.870,+105.135,+119.812,+162.447,+120.055,+86.143,+151.635,+157.698,+147.882,+117.117,+167.101,+129.895,+96.004,+104.422,+102.771,+100.507,+99.861,+97.264,+100.509,+96.347,+102.636,+102.661,+97.492,+98.593,+97.805,+103.797,+102.399,+99.588,+101.547,+101.685,+95.399,+104.516
0,224,+126.575,+150.413,+126.984,+94.525,+126.294,+91.755,+145.605,+166.726,+121.952,+176.547,+105.987,+185.223,+184.556,+165.076,+166.029,+150.504,+101.310,+133.659,+104.338,+128.704,+102.818,+102.977,+95.938,+101.801,+96.866,+103.070,+95.244,+100.430,+103.850,+102.581,+96.513,+98.362,+101.746,+100.262,+100.193,+101.582,+104.054,+95.213,+97.207,+100.667
0,225,+188.904,+121.708,+222.158,+143.513,+121.327,+135.699,+163.495,+199.418,+144.024,+109.069,+199.851,+151.035,+165.696,+137.576,+158.258,+106.900,+172.550,+196.028,+115.403,+136.592,+100.969,+100.276,+99.310,+103.406,+95.756,+96.567,+101.997,+96.213,+97.455,+99.956,+99.257,+103.865,+104.785,+100.039,+96.236,+102.886,+104.023,+104.130,+95.958,+96.156
0,226,+123.240,+182.135,+128.137,+151.110,+158.330,+216.585,+145.710,+192.634,+163.475,+118.886,+136.506,+163.853,+153.644,+148.220,+173.219,+108.981,+117.697,+115.220,+134.117,+137.945,+101.506,+103.665,+99.583,+103.532,+100.850,+95.924,+104.414,+101.242,+104.499,+101.242,+101.185,+95.789,+99.895,+98.542,+96.506,+99.693,+100.041,+101.582,+99.169,+100.274
0,227,+148.821,+158.153,+209.134,+79.026,+122.253,+178.462,+137.635,+157.461,+161.921,+140.428,+157.144,+136.677,+186.131,+190.909,+130.834,+167.462,+180.548,+131.057,+152.416,+155.693,+104.630,+103.594,+103.012,+104.396,+103.107,+103.888,+97.245,+101.922,+96.069,+100.812,+103.340,+103.401,+102.365,+102.921,+99.728,+101.333,+96.806,+100.289,+100.168,+98.121
0,228,+156.245,+122.485,+158.363,+169.341,+163.647,+137.358,+129.535,+134.847,+96.649,+120.318,+148.494,+121.962,+215.995,+147.825,+159.926,+153.517,+140.195,+80.722,+191.193,+151.259,+99.634,+104.869,+103.025,+96.712,+100.426,+96.745,+102.982,+100.213,+99.000,+97.972,+100.638,+100.120,+96.299,+95.180,+103.119,+96.779,+100.167,+103.762,+103.555,+102.511
0,229,+169.717,+104.646,+175.643,+162.741,+177.410,+147.152,+134.383,+144.027,+127.273,+119.371,+151.527,+185.085,+158.924,+171.618,+182.901,+167.480,+129.416,+157.750,+178.354,+145.876,+104.007,+100.019,+103.873,+97.585,+97.988,+101.103,+104.084,+100.964,+101.679,+95.265,+99.574,+97.191,+98.125,+98.314,+102.168,+99.149,+95.657,+97.620,+99.959,+101.295
0,230,+161.279,+134.318,+138.576,+186.955,+112.491,+162.562,+128.421,+137.143,+132.268,+160.240,+120.732,+197.008,+169.799,+140.803,+170.047,+166.945,+173.993,+170.677,+141.727,+186.470,+98.847,+98.639,+101.431,+100.243,+102.438,+103.950,+104.876,+96.399,+99.211,+101.033,+95.788,+96.109,+104.281,+102.227,+99.084,+103.555,+104.147,+97.056,+96.942,+100.251
0,231,+152.452,+211.446,+145.558,+112.278,+131.865,+169.104,+139.014,+182.731,+173.407,+155.406,+130.262,+132.019,+178.850,+128.261,+221.510,+146.700,+174.962,+130.785,+134.666,+128.026,+102.816,+103.313,+100.183,+103.680,+97.815,+95.127,+95.716,+102.444,+104.041,+104.300,+98.469,+101.856,+103.876,+101.537,+101.397,+95.423,+96.912,+97.424,+104.499,+96.967
0,232,+137.025,+211.046,+198.139,+157.416,+126.998,+145.822,+139.658,+83.383,+137.090,+160.145,+110.648,+118.571,+124.809,+167.846,+166.452,+178.631,+164.471,+122.899,+155.109,+184.523,+102.205,+100.290,+103.898,+95.964,+96.924,+99.904,+100.029,+101.300,+101.090,+97.900,+98.834,+95.484,+98.880,+103.296,+98.905,+97.714,+96.287,+103.172,+97.665,+103.130
0,233,+137.816,+134.923,+114.483,+146.378,+119.424,+136.737,+163.449,+139.863,+103.207,+147.052,+182.446,+203.791,+173.048,+71.643,+114.389,+130.003,+124.441,+158.752,+176.101,+190.510,+96.521,+104.531,+104.593,+103.163,+103.389,+96.456,+99.961,+101.116,+102.618,+101.770,+104.562,+97.598,+101.265,+99.470,+97.198,+104.719,+101.976,+101.973,+99.446,+99.261
0,234,+92.602,+131.949,+141.068,+129.608,+195.425,+120.963,+143.153,+160.719,+184.637,+146.397,+129.005,+165.086,+158.513,+189.909,+167.483,+186.997,+164.898,+147.840,+153.153,+180.040,+104.762,+100.049,+99.681,+98.687,+96.825,+95.697,+104.553,+100.874,+101.874,+98.108,+101.653,+96.661,+97.149,+101.401,+97.646,+97.246,+104.249,+97.800,+104.607,+104.080
0,235,+110.756,+124.601,+136.609,+217.102,+175.074,+130.852,+133.325,+167.756,+183.773,+124.664,+129.038,+112.017,+125.048,+117.027,+152.165,+77.097,+116.029,+236.959,+165.156,+120.492,+96.894,+102.638,+103.245,+102.833,+101.539,+104.786,+96.135,+96.428,+100.342,+98.231,+100.651,+98.244,+95.217,+95.044,+96.515,+103.127,+97.328,+102.041,+103.528,+103.022
0,236,+140.392,+149.840,+128.317,+170.390,+130.471,+70.152,+106.887,+99.889,+184.660,+125.607,+160.347,+145.436,+177.283,+165.727,+143.336,+134.877,+141.486,+160.135,+144.873,+135.530,+95.773,+95.772,+99.956,+98.845,+100.138,+100.116,+97.315,+95.181,+99.450,+102.674,+104.163,+101.916,+104.176,+95.696,+100.836,+98.319,+98.112,+104.827,+97.344,+97.396
0,237,+111.833,+167.397,+171.745,+111.773,+123.452,+143.200,+225.554,+133.864,+163.162,+128.919,+128.275,+128.626,+192.043,+114.760,+147.472,+173.501,+117.306,+134.039,+87.451,+206.182,+103.879,+100.762,+97.058,+102.183,+98.183,+99.774,+96.814,+99.090,+103.901,+103.338,+104.593,+104.956,+97.799,+98.616,+104.104,+103.355,+99.817,+95.358,+99.203,+104.585
0,238,+159.270,+208.221,+180.294,+90.979,+121.282,+96.908,+165.597,+118.761,+86.669,+91.677,+167.333,+101.673,+161.530,+153.292,+179.745,+153.405,+202.298,+171.495,+140.659,+145.633,+99.910,+104.601,+102.894,+99.625,+101.087,+97.288,+102.389,+99.269,+101.748,+100.055,+98.211,+99.896,+101.937,+95.282,+103.079,+101.320,+98.647,+96.785,+95.786,+98.250
0,239,+164.196,+155.947,+157.007,+184.000,+164.612,+178.300,+210.005,+107.766,+146.336,+132.262,+63.684,+157.495,+153.881,+147.656,+172.958,+166.913,+159.133,+193.695,+154.017,+154.527,+101.653,+103.153,+98.782,+104.732,+101.147,+100.631,+103.277,+104.855,+99.067,+95.179,+104.291,+103.054,+104.437,+98.031,+96.636,+104.593,+98.242,+101.025,+96.389,+95.006
0,240,+180.988,+149.035,+162.590,+152.099,+146.606,+148.324,+162.498,+182.310,+148.211,+145.067,+182.044,+244.435,+117.156,+150.777,+182.638,+131.009,+199.179,+125.004,+163.824,+157.297,+101.722,+101.138,+102.072,+99.752,+98.807,+102.965,+95.565,+99.886,+99.645,+99.857,+99.644,+95.826,+103.335,+96.733,+100.435,+101.125,+101.763,+104.270,+99.378,+99.660
0,241,+157.713,+141.798,+154.238,+156.390,+129.910,+153.667,+167.064,+163.635,+103.192,+180.423,+129.818,+145.490,+155.050,+126.248,+147.635,+147.067,+122.064,+103.988,+120.416,+252.238,+98.986,+104.684,+96.517,+103.249,+95.578,+96.962,+97.882,+102.135,+99.082,+95.516,+99.179,+95.628,+99.130,+95.400,+104.148,+102.654,+103.683,+104.477,+103.349,+99.897
0,242,+171.605,+140.552,+187.621,+184.251,+153.161,+162.846,+175.941,+160.961,+194.192,+145.858,+174.808,+160.442,+160.772,+145.007,+98.126,+123.110,+170.018,+50.941,+118.079,+202.324,+95.690,+104.486,+95.948,+98.706,+99.108,+104.426,+103.983,+102.774,+100.708,+98.884,+99.935,+99.085,+100.328,+99.221,+100.086,+96.352,+98.406,+99.441,+97.856,+96.675
0,243,+160.100,+149.446,+144.338,+148.642,+147.715,+136.472,+162.776,+143.203,+160.483,+160.360,+180.600,+141.540,+145.537,+159.951,+226.208,+124.737,+117.979,+179.657,+144.250,+126.922,+101.232,+104.016,+98.141,+103.778,+96.035,+97.797,+97.652,+103.300,+102.567,+96.380,+95.564,+99.016,+101.754,+96.700,+104.205,+95.624,+96.658,+98.202,+102.901,+96.279
0,244,+163.623,+93.695,+120.113,+153.178,+183.236,+157.168,+183.733,+158.922,+138.875,+97.026,+98.212,+103.271,+157.252,+155.270,+206.269,+125.036,+150.071,+121.335,+148.894,+187.184,+98.959,+100.669,+101.368,+102.043,+98.695,+100.120,+99.029,+103.601,+96.775,+95.566,+99.976,+98.943,+95.654,+96.536,+100.977,+99.762,+97.593,+95.272,+96.265,+102.088
0,245,+138.166,+123.636,+156.777,+165.933,+150.022,+160.481,+150.107,+182.487,+123.588,+181.669,+168.759,+89.409,+117.368,+132.847,+122.992,+173.532,+217.231,+131.721,+157.820,+190.068,+97.728,+101.091,+99.646,+97.577,+96.196,+97.934,+99.091,+103.784,+103.170,+96.025,+97.502,+95.872,+95.322,+102.751,+101.133,+104.320,+104.295,+97.690,+96.320,+97.636
0,246,+178.446,+142.854,+143.905,+136.514,+121.462,+147.655,+145.767,+150.957,+175.817,+151.846,+135.300,+138.502,+183.241,+159.943,+138.200,+165.279,+147.471,+163.689,+182.987,+166.752,+102.030,+96.803,+100.533,+95.489,+95.838,+100.867,+103.370,+100.959,+99.919,+101.857,+103.136,+100.648,+101.534,+103.781,+100.208,+96.478,+98.117,+98.473,+101.734,+104.014
0,247,+150.539,+147.372,+146.335,+179.786,+173.452,+169.601,+123.178,+165.534,+149.785,+149.762,+118.124,+176.762,+190.445,+172.494,+189.516,+167.317,+192.660,+142.826,+153.327,+157.841,+99.114,+95.405,+99.822,+95.393,+97.848,+97.901,+101.741,+104.618,+101.011,+100.921,+104.185,+95.193,+101.712,+95.227,+102.531,+99.828,+101.334,+101.333,+100.236,+97.391
0,248,+157.529,+126.830,+116.311,+156.264,+165.056,+135.404,+122.390,+145.127,+133.397,+141.212,+102.081,+89.324,+190.110,+183.768,+162.622,+103.707,+154.088,+145.528,+124.952,+125.113,+101.053,+104.102,+103.533,+102.967,+104.364,+99.183,+102.328,+99.686,+96.334,+96.924,+102.425,+95.564,+99.128,+95.444,+100.745,+102.703,+102.862,+102.333,+100.104,+97.005
0,249,+96.426,+120.515,+116.770,+139.479,+157.444,+141.471,+137.581,+192.851,+155.687,+142.462,+134.100,+140.020,+220.864,+137.376,+182.267,+202.454,+101.385,+103.748,+184.485,+157.782,+95.198,+103.243,+99.348,+97.734,+97.161,+99.408,+103.322,+104.176,+97.137,+104.761,+100.384,+101.033,+101.402,+104.594,+103.178,+101.609,+95.663,+104.699,+104.162,+99.125
