game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,196,+42.148,+89.147,+32.404,+14.293,+68.663,+81.074,+84.672,+63.214,+61.793,+33.767,+31.811,+60.450,+37.749,+22.546,+24.930,+70.672,+61.388,+75.457,+63.283,+57.814,+96.895,+104.329,+99.285,+102.503,+100.609,+103.079,+98.649,+103.269,+99.805,+104.863,+97.443,+104.281,+104.339,+100.313,+102.530,+103.694,+96.809,+99.484,+101.302,+104.458
0,197,+45.018,+97.957,+68.304,+34.161,+13.215,+77.211,+51.340,+62.295,+84.889,+67.519,+61.074,+2.932,+95.587,+119.829,+53.383,+92.759,+94.536,+81.448,+53.279,+90.463,+100.825,+100.934,+104.183,+100.017,+97.165,+101.377,+104.700,+102.282,+104.843,+102.315,+96.570,+95.734,+99.295,+104.010,+101.152,+98.707,+100.092,+102.746,+102.938,+97.912
0,198,+80.009,+72.727,+42.948,+94.089,+28.933,+112.623,+0.749,+97.672,+97.528,+34.002,+43.398,+10.198,+45.082,+47.682,+98.500,+45.556,+60.335,+74.761,+53.226,+116.611,+98.257,+101.605,+99.938,+101.408,+95.935,+100.330,+101.890,+101.637,+101.643,+97.850,+97.662,+99.371,+97.061,+103.449,+95.642,+101.155,+99.215,+97.213,+97.267,+96.065
0,199,+13.890,+91.131,+58.600,+71.983,+80.614,+88.128,+40.054,+61.466,+90.283,+31.129,+37.246,+31.914,+65.020,+63.555,+84.459,+74.752,+106.794,+29.631,+91.472,+32.846,+97.873,+99.930,+98.788,+101.669,+95.979,+102.823,+99.332,+101.648,+102.191,+95.083,+96.708,+101.031,+102.754,+97.606,+96.555,+98.051,+99.738,+97.196,+104.559,+97.723
0,200,+116.966,+70.638,+71.603,+28.464,+82.028,+78.787,+22.963,+72.298,+20.496,+48.301,+41.197,+64.994,+96.526,+33.524,+37.054,+83.160,+63.805,+59.447,+49.365,+2.993,+100.862,+102.769,+101.418,+104.885,+99.133,+102.457,+95.756,+104.245,+97.030,+100.546,+101.077,+100.549,+99.476,+98.972,+100.588,+104.826,+97.884,+101.414,+96.528,+104.913
0,201,+58.332,+66.827,+13.461,+90.177,+41.648,+39.021,+48.540,+56.498,+51.248,+57.296,+67.878,+72.341,+143.864,+20.564,+75.427,+69.492,+27.071,+8.810,+38.974,+68.252,+98.608,+96.785,+101.141,+101.781,+104.559,+98.125,+102.855,+104.103,+99.970,+96.326,+103.602,+103.281,+104.475,+104.484,+96.745,+101.157,+97.577,+100.992,+100.770,+100.298
0,202,+97.625,+102.505,+40.224,+29.558,+72.032,+60.622,+42.631,+78.503,+47.020,+68.662,+86.071,+51.308,+84.845,+47.233,+94.077,+65.909,+79.800,+72.453,+49.855,+75.661,+104.050,+100.307,+99.568,+95.386,+103.858,+100.410,+103.265,+102.757,+104.032,+101.028,+99.796,+104.365,+100.349,+103.396,+97.560,+97.203,+99.355,+99.049,+96.565,+100.915
0,203,+74.671,+84.655,+74.667,+24.461,+88.727,+79.707,+50.960,+99.632,+50.119,+60.683,+92.920,+60.960,+17.216,+64.226,+55.012,+84.939,+71.183,+69.565,+32.568,+59.713,+100.021,+101.299,+104.329,+97.765,+97.096,+97.636,+97.983,+104.745,+102.517,+97.434,+99.415,+101.204,+102.938,+96.210,+104.587,+96.719,+97.870,+104.258,+101.591,+101.848
0,204,+102.790,+49.135,+55.123,+28.955,+95.353,+71.206,+61.941,+38.651,+84.475,+33.095,+75.661,+18.623,+74.418,+81.224,+141.933,+85.910,+78.058,+94.049,+63.121,+169.446,+95.900,+98.112,+103.645,+98.981,+96.469,+100.950,+102.391,+96.677,+97.841,+104.775,+96.796,+95.407,+95.004,+104.098,+97.437,+98.670,+96.924,+104.540,+97.030,+102.673
0,205,+26.214,+47.514,+73.021,+66.988,+86.761,+40.875,+43.268,+9.727,+62.751,+56.389,+39.189,+91.845,+105.932,+118.869,+18.910,+63.113,+91.084,+85.353,+26.401,+29.274,+100.541,+100.122,+103.882,+104.199,+96.145,+104.586,+102.045,+97.291,+98.322,+104.815,+104.445,+103.470,+95.148,+104.281,+99.499,+101.178,+97.893,+102.067,+98.742,+103.864
0,206,+104.834,+83.861,+64.169,+92.808,+7.112,+35.827,+67.713,+60.937,+20.922,+36.513,+51.046,+58.163,+28.150,+25.432,+93.515,+41.438,+61.966,+36.999,+69.343,+69.872,+96.127,+104.891,+103.070,+98.459,+99.309,+103.203,+97.102,+95.604,+100.204,+103.911,+104.021,+98.106,+99.024,+102.137,+97.052,+104.681,+98.154,+101.876,+95.211,+101.344
0,207,+109.073,+55.073,+17.054,+56.457,+61.717,+60.779,+46.695,+18.288,+94.684,+4.678,+61.395,+74.242,+26.735,+53.374,+31.331,+21.387,+71.593,+78.259,+41.775,+23.618,+101.920,+102.895,+102.721,+95.005,+100.805,+97.820,+96.287,+101.146,+103.384,+100.146,+96.234,+97.149,+98.357,+97.891,+101.281,+102.042,+101.342,+104.393,+99.343,+102.208
0,208,+84.503,+52.691,+34.855,+76.099,+49.917,+75.898,+48.806,+83.906,+46.488,+41.726,+110.382,+93.811,+86.168,+90.748,+54.192,+10.960,+75.160,+25.592,+70.988,+52.913,+95.363,+97.747,+102.895,+103.024,+104.570,+97.801,+96.934,+98.390,+100.710,+96.149,+100.071,+100.982,+100.402,+104.196,+104.491,+100.635,+95.167,+96.894,+104.281,+100.123
0,209,+47.755,+17.679,+17.711,+8.960,+6.853,+123.406,+39.267,+64.909,+106.367,+50.454,+51.482,+49.486,+67.138,+79.428,+24.714,+102.687,+35.682,+81.865,+142.176,+107.241,+102.698,+96.575,+100.118,+96.783,+103.000,+103.615,+97.543,+104.332,+103.114,+101.340,+96.562,+100.511,+95.257,+104.572,+100.611,+98.661,+101.057,+96.113,+104.840,+98.081
0,210,+73.097,+110.145,+65.182,+71.504,+69.645,+97.022,+44.569,+44.678,+74.267,+57.115,+58.958,+45.570,+47.974,+117.341,+7.144,+35.796,+69.141,+80.660,+61.777,+69.346,+97.738,+101.053,+104.767,+97.605,+95.615,+104.608,+100.580,+98.635,+101.460,+97.273,+100.555,+101.412,+95.232,+100.144,+99.109,+104.796,+99.275,+104.226,+100.629,+99.105
0,211,+54.809,+37.505,+46.175,+43.490,+64.647,+23.573,+62.307,+55.668,+50.545,+31.104,+37.247,+92.407,+34.522,+118.064,+82.829,+62.395,+55.318,+99.937,+38.715,+85.969,+104.183,+98.030,+96.459,+97.891,+101.234,+103.175,+102.240,+100.920,+96.412,+103.952,+98.531,+98.296,+103.564,+101.737,+96.679,+102.340,+101.737,+95.563,+103.317,+100.091
0,212,+84.776,+48.988,+29.914,+77.785,+29.727,+70.385,+61.167,+37.732,+28.628,+33.990,+69.130,+67.745,+36.642,+72.429,+27.441,+63.318,+59.317,+66.270,+106.451,+84.954,+99.955,+100.698,+95.227,+97.621,+101.025,+97.942,+100.918,+95.573,+102.148,+102.314,+101.199,+103.893,+98.473,+104.432,+104.283,+101.540,+104.874,+103.240,+96.619,+102.510
0,213,+20.784,+43.341,+71.276,+96.685,+82.711,+68.685,+49.709,+78.107,+35.219,+134.663,+71.993,+53.358,+83.420,+29.387,+53.342,+93.968,+14.608,+26.517,+50.215,+79.379,+99.671,+100.663,+104.965,+103.896,+100.666,+102.586,+98.928,+97.929,+99.944,+100.428,+97.094,+95.818,+98.899,+103.883,+98.912,+100.807,+102.725,+103.603,+95.175,+97.865
0,214,+22.855,+50.187,+93.655,+93.852,+105.637,+101.176,+34.875,+43.849,+51.662,+65.080,+64.010,+90.544,+17.426,+15.874,+66.160,+81.279,+36.795,+35.535,+31.545,+66.643,+100.962,+99.812,+102.392,+103.464,+96.394,+95.237,+98.913,+100.797,+97.575,+95.893,+103.959,+103.588,+96.589,+100.021,+95.405,+103.556,+96.002,+98.792,+97.012,+96.658
0,215,+57.245,+114.309,+96.847,+78.878,+57.667,+44.898,+83.132,+52.728,+84.260,+34.493,+21.062,+82.676,+66.835,+65.496,+70.167,+33.792,+95.050,+50.042,+57.031,+106.855,+98.814,+103.124,+104.818,+103.311,+95.541,+95.514,+104.915,+103.802,+104.990,+100.440,+103.323,+101.418,+101.814,+97.070,+104.017,+102.009,+99.813,+102.055,+102.942,+104.600
0,216,+66.673,+99.111,+53.535,+65.246,+42.859,+6.631,+74.974,+34.134,+33.141,+58.548,+56.894,+40.513,+79.421,+94.165,+22.821,+7.749,+80.367,+41.587,+84.010,+52.638,+99.140,+104.379,+97.404,+97.076,+98.703,+100.866,+96.257,+97.796,+95.984,+102.198,+99.300,+104.848,+102.261,+103.694,+96.176,+99.748,+100.199,+100.666,+100.279,+98.077
0,217,+68.240,+43.670,+24.558,+53.807,+36.484,+114.279,+69.388,+108.962,+59.300,+1.797,+50.064,+110.662,+58.289,+42.103,+55.604,+39.012,+99.967,+83.181,+58.740,+51.444,+97.783,+98.924,+95.912,+103.336,+102.834,+101.942,+103.638,+101.028,+97.559,+96.169,+95.007,+95.132,+99.485,+95.017,+97.671,+98.169,+100.418,+98.942,+103.209,+101.402
0,218,+72.214,+31.684,+93.721,+51.844,+107.093,+55.472,+101.352,+110.546,+55.816,+51.073,+84.640,+58.970,+60.875,+65.523,+66.458,+52.755,+79.871,+97.412,+27.024,+84.127,+103.363,+104.895,+103.660,+101.567,+99.548,+97.772,+95.143,+97.814,+95.999,+104.001,+100.842,+102.029,+100.701,+103.763,+104.874,+97.565,+100.666,+98.296,+104.875,+103.351
0,219,+105.116,+63.298,+35.749,+100.130,+2.119,+48.330,+20.213,+74.309,+70.125,+94.726,+56.764,+58.216,+64.174,+96.900,+86.530,+22.281,+68.763,+48.780,+18.904,+65.560,+103.061,+102.434,+103.646,+96.709,+96.042,+98.763,+101.371,+101.945,+102.717,+97.207,+96.604,+100.894,+98.066,+103.245,+98.449,+103.848,+96.799,+103.882,+99.754,+101.101
0,220,+42.283,+97.716,+28.193,+46.229,+80.352,+106.699,+61.721,+25.588,+49.209,+84.087,+62.760,+51.043,+53.271,+79.380,+138.918,+46.087,+35.894,+63.610,+108.124,+49.406,+95.105,+97.532,+103.149,+95.604,+100.883,+99.280,+96.334,+102.480,+101.659,+101.270,+97.236,+104.488,+96.074,+97.557,+104.537,+102.462,+95.155,+97.848,+95.981,+96.262
0,221,+26.177,+87.362,+30.379,+74.455,+57.457,+66.586,+61.843,+80.354,+60.215,+37.116,+34.145,+40.902,+49.811,+53.207,+94.918,+76.775,+51.012,+71.580,+79.950,+46.722,+104.987,+99.331,+102.683,+99.916,+98.456,+100.442,+95.850,+104.123,+103.890,+99.945,+103.815,+99.420,+96.535,+100.063,+95.941,+99.335,+99.303,+102.708,+104.831,+95.406
0,222,+104.354,+74.605,+62.832,+77.260,+80.214,+38.541,+73.401,+94.741,+71.102,+122.237,+120.487,+41.978,+40.269,+110.853,+18.396,+67.933,+34.043,+76.111,+31.357,+69.058,+100.454,+104.993,+100.184,+97.162,+96.269,+98.842,+99.081,+102.524,+96.925,+101.557,+99.566,+104.856,+101.444,+102.672,+99.515,+103.775,+104.296,+98.366,+98.224,+96.343
0,223,+51.555,+42.475,+63.464,+74.787,+24.904,+64.581,+78.261,+75.123,+141.714,+105.683,+55.064,+46.857,+46.400,+32.716,+125.052,+4.300,+58.554,+19.620,+104.025,+47.154,+97.878,+96.499,+96.868,+104.360,+102.694,+96.447,+104.277,+100.013,+96.575,+96.215,+95.090,+98.854,+99.102,+99.234,+96.358,+101.123,+104.878,+104.169,+99.685,+97.716
0,224,+53.731,+90.688,+109.944,+17.521,+14.233,+78.711,+27.027,+94.425,+53.876,+75.393,+103.181,+62.858,+56.404,+84.984,+51.653,+21.546,+113.940,+74.045,+46.051,+103.088,+95.025,+101.952,+102.054,+97.254,+99.015,+103.865,+102.499,+98.127,+100.696,+100.944,+103.290,+99.093,+104.112,+98.360,+99.739,+101.153,+98.683,+96.951,+99.289,+102.144
0,225,+20.261,+47.705,+43.954,+20.749,+74.317,+41.484,+61.369,+91.005,+72.021,+58.937,+56.389,+97.751,+29.664,+86.314,+65.937,+78.844,+49.958,+32.298,+105.610,+50.017,+97.828,+99.383,+100.441,+97.936,+95.323,+99.296,+102.081,+102.175,+101.815,+98.538,+98.382,+98.114,+95.248,+98.725,+100.048,+98.108,+100.207,+99.301,+99.832,+101.854
0,226,+82.476,+43.715,+19.910,+20.775,+64.752,+44.736,+55.535,+115.378,+96.908,+79.851,+31.574,+40.002,+79.018,+54.014,+22.081,+38.276,+1.316,+52.556,+48.310,+74.237,+104.049,+96.032,+95.308,+95.891,+101.485,+96.710,+100.072,+95.617,+95.077,+100.028,+104.872,+100.994,+104.621,+96.733,+95.190,+96.671,+96.513,+103.902,+96.974,+96.402
0,227,+97.206,+59.530,+52.998,+69.731,+38.649,+79.407,+93.958,+80.374,+78.637,+66.821,+68.251,+63.329,+59.153,+68.278,+128.056,+43.054,+40.866,+128.668,+67.336,+41.483,+101.903,+96.700,+95.527,+100.104,+98.910,+101.705,+103.094,+103.275,+102.519,+97.272,+103.456,+101.154,+95.443,+98.346,+104.869,+104.591,+96.663,+96.881,+96.020,+103.177
0,228,+89.910,+56.598,+55.844,+35.394,+55.131,+125.602,+111.670,+5.418,+108.698,+32.650,+31.316,+19.418,+57.533,+77.558,+83.508,+99.341,+44.927,+73.777,+56.842,+30.374,+98.701,+102.571,+102.111,+97.280,+96.192,+101.556,+96.917,+95.893,+95.295,+104.465,+103.299,+104.522,+96.166,+96.447,+100.654,+97.161,+100.999,+96.918,+96.727,+95.746
0,229,+32.524,+114.620,+95.966,+88.438,+62.621,+37.294,+73.050,+23.945,+2.380,+95.046,+50.154,+69.379,+86.812,+33.805,+30.105,+84.417,+64.426,+85.214,+69.614,+44.407,+102.234,+99.299,+104.068,+96.635,+103.667,+101.786,+104.513,+99.185,+104.610,+98.027,+96.840,+102.478,+102.932,+96.366,+104.910,+102.992,+100.315,+103.803,+95.598,+99.839
0,230,+67.526,+83.633,+48.824,+16.518,+68.093,+33.091,+61.966,+58.601,+63.487,+53.106,+59.513,+55.716,+71.354,+80.949,+93.581,+41.085,+82.945,+85.660,+85.237,+113.559,+98.966,+96.907,+98.766,+100.503,+103.757,+101.530,+99.256,+95.337,+98.273,+101.542,+97.804,+102.198,+102.831,+102.805,+97.717,+95.788,+103.535,+102.967,+97.191,+103.744
0,231,+50.047,+46.528,+49.022,+48.746,+5.973,+46.921,+43.908,+68.592,+77.667,+8.465,+27.620,+59.187,+68.394,+22.058,+77.694,+59.198,+66.108,+40.286,+53.706,+33.477,+95.793,+99.861,+96.156,+103.688,+95.882,+95.799,+101.260,+104.786,+104.533,+96.429,+96.968,+96.264,+101.358,+100.686,+97.343,+95.196,+99.374,+101.166,+100.576,+103.506
0,232,+61.392,+51.320,+52.213,+81.117,+34.347,+24.430,+49.898,+39.876,+27.113,+110.511,+71.483,+4.478,+39.268,+89.891,+28.109,+101.580,+110.523,+33.783,+78.444,+62.989,+101.263,+98.524,+103.777,+99.992,+97.732,+96.865,+95.545,+96.547,+102.104,+98.696,+101.856,+102.789,+96.817,+100.365,+97.759,+102.262,+96.580,+102.883,+99.583,+104.082
0,233,+30.336,+62.542,+24.047,+57.792,+69.438,+61.316,+86.616,+79.585,+57.237,+2.939,+108.567,+60.712,+78.970,+23.113,+19.013,+47.364,+70.027,+38.420,+5.544,+112.169,+101.621,+98.130,+101.586,+101.985,+100.405,+97.194,+96.387,+99.201,+97.557,+96.876,+101.221,+102.013,+95.994,+104.654,+102.188,+96.553,+96.686,+100.082,+100.722,+95.096
0,234,+87.043,+52.631,+51.112,+66.018,+66.285,+52.272,+96.941,+47.370,+111.124,+19.255,+68.609,+121.437,+131.044,+52.747,+80.131,+75.080,+87.935,+41.774,+53.436,+25.340,+99.380,+97.412,+102.031,+101.790,+97.231,+101.582,+99.698,+98.563,+103.415,+101.027,+95.179,+99.681,+101.457,+100.991,+99.168,+102.519,+96.096,+103.638,+99.301,+101.654
0,235,+83.124,+96.691,+86.625,+82.542,+79.804,+48.518,+76.395,+86.809,+16.418,+67.224,+60.560,+47.761,+46.811,+28.933,+50.193,+78.620,+44.751,+91.795,+89.967,+86.429,+101.674,+104.435,+98.404,+103.258,+104.821,+96.135,+98.382,+101.257,+96.768,+95.739,+103.658,+103.265,+95.480,+100.324,+95.527,+104.323,+101.047,+103.322,+103.421,+95.559
0,236,+88.633,+18.630,+20.757,+139.797,+177.876,+16.240,+4.131,+90.409,+41.101,+46.691,+60.221,+62.331,+45.283,+76.987,+36.481,+51.686,+76.212,+48.648,+31.016,+54.062,+99.468,+96.546,+104.672,+100.715,+101.425,+99.755,+99.999,+104.676,+104.695,+103.484,+100.248,+95.762,+103.730,+104.893,+102.699,+96.613,+96.584,+95.089,+95.676,+96.323
0,237,+95.085,+48.797,+40.641,+16.337,+83.460,+82.247,+34.793,+22.033,+70.520,+58.066,+14.353,+26.435,+59.528,+42.327,+40.672,+88.454,+30.088,+110.083,+34.494,+4.971,+101.216,+96.868,+103.277,+97.950,+100.885,+101.264,+103.455,+99.317,+95.708,+104.536,+103.359,+96.244,+97.500,+98.240,+96.418,+95.477,+99.598,+100.165,+95.410,+100.069
0,238,+108.938,+76.128,+53.826,+65.162,+2.508,+35.441,+99.322,+66.200,+92.883,+53.567,+27.656,+71.451,+48.068,+20.148,+69.155,+60.800,+68.011,+52.466,+55.083,+68.263,+101.213,+102.401,+97.229,+95.821,+100.422,+102.645,+96.741,+103.997,+96.319,+95.980,+97.788,+95.103,+95.310,+103.477,+103.634,+100.775,+101.305,+95.696,+103.315,+103.428
0,239,+88.234,+59.873,+30.941,+42.530,+65.706,+43.520,+44.023,+35.587,+75.818,+87.129,+58.708,+23.352,+59.194,+46.356,+55.024,+128.631,+51.148,+91.078,+75.058,+39.946,+98.914,+103.566,+101.570,+102.210,+100.545,+103.371,+97.028,+99.778,+102.373,+104.106,+103.726,+103.635,+98.602,+95.761,+97.043,+95.999,+99.461,+103.118,+99.324,+95.437
0,240,+47.161,+91.273,+74.971,+128.034,+51.366,+45.747,+48.917,+50.172,+39.560,+99.549,+49.674,+58.178,+33.224,+90.494,+16.594,+94.461,+38.956,+51.732,+59.963,+18.726,+100.846,+96.255,+104.364,+96.350,+97.118,+104.715,+95.310,+97.943,+103.406,+98.809,+99.471,+101.147,+99.323,+95.787,+98.952,+95.869,+96.524,+104.212,+96.585,+101.850
0,241,+30.633,+13.490,+62.076,+52.879,+82.782,+52.732,+77.716,+58.812,+109.149,+71.673,+10.258,+23.702,+75.455,+71.407,+69.488,+13.629,+53.759,+68.185,+57.484,+82.396,+98.197,+103.096,+102.663,+98.727,+100.737,+102.374,+103.879,+98.278,+101.138,+97.490,+103.610,+104.421,+98.881,+97.417,+101.378,+97.922,+99.622,+95.818,+101.600,+99.436
0,242,+62.306,+20.230,+89.819,+81.908,+57.132,+122.487,+57.676,+142.199,+99.291,+36.377,+61.319,+81.257,+95.784,+30.185,+72.846,+56.242,+80.829,+88.557,+76.339,+60.426,+100.922,+95.165,+103.646,+99.453,+100.694,+102.443,+96.251,+96.312,+102.656,+96.633,+103.138,+96.129,+100.651,+96.986,+103.264,+96.836,+104.927,+101.919,+101.775,+104.550
0,243,+52.145,+73.585,+88.931,+119.510,+77.394,+102.054,+49.037,+99.346,+47.288,+110.011,+70.718,+92.020,+74.703,+37.149,+38.653,+48.385,+25.054,+17.237,+75.271,+35.927,+102.428,+103.862,+103.673,+102.799,+101.149,+96.061,+95.562,+102.721,+97.490,+95.024,+101.569,+97.579,+98.269,+97.828,+103.732,+98.835,+104.915,+95.466,+103.312,+99.420
0,244,+55.966,+81.007,+60.464,+51.032,+74.007,+62.893,+132.311,+101.989,+24.625,+17.377,+36.275,+73.713,+61.488,+103.319,+35.467,+23.135,+45.272,+12.069,+29.069,+4.382,+102.929,+95.966,+103.211,+103.748,+96.102,+98.739,+100.220,+98.985,+95.336,+96.369,+102.251,+100.821,+104.893,+95.828,+102.321,+103.336,+103.382,+102.640,+97.071,+104.138
0,245,+110.177,+28.295,+63.242,+52.000,+73.473,+19.835,+78.377,+66.990,+83.558,+49.068,+72.176,+62.634,+59.447,+37.949,+11.689,+60.257,+75.224,+70.864,+96.055,+24.883,+99.103,+101.576,+103.268,+98.708,+96.726,+104.395,+95.231,+102.279,+96.974,+95.755,+97.207,+104.444,+98.043,+104.821,+104.274,+101.774,+103.400,+96.665,+102.487,+100.500
0,246,+48.464,+49.056,+58.187,+62.701,+9.723,+95.474,+84.096,+131.971,+69.305,+13.159,+32.713,+95.794,+72.678,+58.505,+42.765,+81.235,+106.757,+84.572,+64.796,+87.024,+98.859,+104.977,+98.452,+104.530,+104.531,+98.690,+96.864,+99.208,+95.672,+100.847,+98.888,+99.795,+104.324,+95.331,+96.830,+99.022,+101.761,+100.067,+99.113,+100.091
0,247,+58.296,+14.518,+55.393,+77.396,+100.206,+72.331,+96.781,+72.860,+45.490,+62.542,+85.089,+106.744,+98.836,+13.366,+47.505,+42.932,+34.393,+72.872,+39.884,+4.754,+95.403,+103.909,+95.714,+102.005,+97.903,+96.445,+100.494,+99.233,+101.691,+102.244,+95.749,+104.433,+98.490,+95.483,+97.991,+99.865,+103.548,+95.317,+103.650,+100.217
0,248,+54.556,+25.709,+48.007,+89.543,+60.417,+62.219,+85.358,+36.176,+112.270,+58.807,+55.634,+28.596,+2.168,+78.689,+64.109,+26.361,+18.375,+48.866,+108.114,+69.948,+103.507,+96.159,+97.484,+103.592,+97.662,+102.473,+99.545,+102.705,+95.870,+97.840,+95.998,+101.986,+96.382,+104.951,+96.114,+100.744,+102.545,+104.152,+96.379,+103.575
0,249,+4.550,+73.384,+39.104,+65.441,+45.762,+65.467,+110.718,+58.385,+72.934,+35.904,+69.421,+36.849,+85.360,+80.837,+96.891,+4.406,+80.072,+65.024,+25.574,+44.447,+96.888,+97.305,+99.836,+99.614,+100.954,+100.467,+99.292,+104.948,+98.010,+98.065,+97.259,+99.506,+101.757,+104.941,+103.249,+103.530,+104.988,+95.284,+97.101,+96.592
