game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,196,+134.464,+151.586,+169.403,+158.722,+149.244,+147.210,+155.444,+143.520,+141.785,+141.979,+155.005,+148.990,+146.582,+155.316,+139.089,+146.268,+152.995,+144.153,+159.692,+149.957,+101.535,+95.889,+99.016,+104.890,+103.090,+101.890,+104.043,+96.752,+98.811,+99.810,+104.752,+101.201,+101.307,+101.354,+99.363,+98.794,+100.451,+104.650,+98.422,+98.784
0,197,+172.280,+155.559,+161.952,+135.902,+135.615,+140.464,+165.499,+125.678,+144.893,+159.667,+161.323,+144.739,+146.054,+145.175,+147.568,+150.715,+138.121,+146.290,+140.856,+152.628,+95.427,+100.045,+101.838,+101.041,+95.200,+103.996,+95.663,+97.725,+95.128,+100.809,+103.021,+95.526,+104.389,+100.658,+99.234,+96.563,+98.577,+95.651,+98.809,+97.497
0,198,+141.088,+155.736,+156.969,+169.658,+152.334,+161.833,+150.597,+159.273,+154.520,+135.349,+151.926,+151.747,+149.507,+162.612,+140.898,+148.824,+145.128,+141.814,+118.738,+154.066,+101.091,+97.817,+96.610,+95.751,+97.233,+95.009,+101.205,+95.483,+97.935,+102.331,+102.782,+101.816,+96.201,+95.516,+97.762,+97.972,+101.447,+101.611,+97.922,+98.984
0,199,+165.775,+140.340,+142.525,+155.396,+137.890,+153.808,+160.229,+138.430,+145.691,+141.576,+149.526,+163.940,+162.052,+148.450,+153.998,+142.095,+145.143,+151.535,+128.584,+146.866,+99.678,+97.901,+100.197,+103.618,+98.576,+104.009,+102.372,+98.019,+101.940,+101.644,+102.527,+103.371,+101.168,+101.905,+95.996,+99.489,+99.438,+95.120,+97.743,+97.487
0,200,+154.739,+153.726,+165.719,+160.911,+144.959,+154.160,+155.327,+156.175,+163.771,+135.755,+151.227,+136.253,+156.178,+162.108,+149.307,+155.679,+159.957,+163.239,+136.872,+163.976,+101.671,+98.192,+96.746,+100.332,+102.108,+98.260,+101.995,+101.440,+100.207,+103.277,+101.697,+100.814,+95.869,+97.068,+100.788,+96.686,+100.662,+95.063,+100.140,+101.236
0,201,+167.652,+133.305,+146.561,+157.257,+158.405,+155.002,+149.314,+139.912,+120.796,+166.446,+141.315,+150.073,+155.836,+160.702,+156.454,+159.119,+136.605,+137.442,+143.525,+143.541,+95.576,+104.087,+99.314,+104.116,+104.576,+104.112,+96.346,+98.986,+96.040,+98.251,+98.723,+100.116,+100.675,+97.701,+97.154,+97.438,+97.136,+95.883,+96.828,+101.775
0,202,+170.171,+145.048,+163.999,+143.194,+152.321,+138.783,+158.813,+161.760,+151.023,+152.700,+156.023,+145.799,+165.075,+156.019,+132.788,+141.982,+164.049,+152.105,+152.502,+148.832,+98.951,+97.714,+102.634,+98.496,+102.024,+104.580,+102.973,+98.426,+95.552,+96.034,+103.454,+96.411,+103.497,+101.030,+102.977,+95.109,+102.524,+96.062,+101.497,+95.114
0,203,+162.844,+155.153,+162.846,+149.669,+132.810,+140.235,+163.150,+146.049,+138.062,+153.091,+159.935,+147.807,+167.395,+155.280,+155.365,+163.070,+167.106,+147.706,+147.463,+163.592,+100.305,+101.860,+99.711,+98.463,+103.950,+100.042,+98.057,+103.224,+95.279,+102.566,+100.663,+102.968,+102.757,+95.438,+104.128,+98.528,+104.775,+103.612,+103.534,+104.951
0,204,+144.652,+145.242,+123.386,+159.031,+147.808,+139.693,+158.571,+154.823,+147.157,+154.033,+158.761,+135.500,+157.043,+150.895,+159.038,+171.069,+148.547,+173.021,+162.192,+156.238,+101.390,+100.237,+102.739,+101.382,+101.587,+100.160,+97.068,+95.597,+101.518,+104.755,+103.981,+104.405,+100.345,+99.529,+102.033,+95.389,+102.396,+97.759,+104.192,+104.912
0,205,+148.586,+137.313,+153.957,+145.848,+122.796,+152.732,+148.609,+134.408,+146.246,+144.402,+147.160,+153.010,+160.645,+159.542,+148.147,+160.978,+133.396,+156.322,+140.769,+149.054,+100.606,+99.093,+104.622,+95.119,+97.603,+97.553,+101.031,+96.023,+104.870,+96.259,+96.298,+99.004,+104.472,+104.422,+98.821,+99.269,+95.134,+102.462,+97.435,+97.644
0,206,+152.099,+153.171,+152.109,+155.906,+161.436,+142.623,+151.469,+149.257,+137.601,+150.562,+152.903,+163.344,+162.411,+145.507,+140.640,+153.274,+144.715,+158.182,+154.671,+156.989,+95.945,+103.662,+103.120,+97.283,+104.877,+95.064,+98.144,+97.630,+98.761,+97.200,+103.864,+102.075,+104.716,+103.765,+100.501,+104.008,+102.999,+101.944,+99.447,+100.553
0,207,+136.325,+163.746,+159.693,+145.080,+134.458,+138.547,+145.154,+146.464,+130.126,+145.375,+147.247,+138.654,+137.899,+140.191,+160.826,+146.010,+134.135,+153.222,+144.790,+145.135,+96.522,+104.573,+98.930,+101.427,+101.106,+100.686,+99.921,+96.934,+104.887,+102.723,+103.973,+102.085,+96.545,+101.468,+100.652,+104.313,+101.823,+100.297,+101.728,+96.904
0,208,+161.921,+145.071,+150.775,+139.769,+147.865,+145.882,+156.834,+145.746,+138.062,+137.903,+149.248,+148.570,+152.064,+139.081,+160.254,+143.363,+143.095,+148.521,+152.518,+144.349,+99.427,+103.215,+103.198,+102.871,+103.190,+97.140,+100.296,+95.393,+95.358,+96.696,+95.300,+104.352,+102.590,+95.992,+98.487,+103.227,+104.093,+104.472,+101.975,+95.288
0,209,+142.397,+159.887,+138.885,+152.370,+134.488,+137.503,+156.914,+149.379,+168.691,+151.717,+141.897,+148.572,+146.746,+152.675,+153.212,+137.048,+153.949,+144.886,+152.574,+151.904,+104.693,+96.939,+98.159,+101.936,+97.957,+97.427,+103.838,+103.694,+99.914,+99.647,+97.030,+95.786,+99.418,+104.974,+96.877,+99.624,+102.100,+96.489,+100.795,+96.973
0,210,+158.546,+176.691,+156.554,+143.203,+168.806,+144.921,+141.298,+144.435,+136.555,+152.729,+157.596,+148.695,+153.043,+141.899,+152.371,+136.294,+137.468,+130.510,+148.554,+134.404,+96.616,+99.451,+99.822,+95.461,+101.688,+95.108,+99.053,+97.632,+96.305,+101.006,+98.913,+95.352,+97.841,+100.486,+97.362,+101.360,+104.475,+100.876,+104.692,+97.091
0,211,+168.425,+148.824,+157.119,+137.219,+146.422,+157.083,+163.290,+159.826,+145.449,+152.176,+148.672,+162.590,+145.111,+159.687,+142.413,+154.443,+143.948,+144.617,+154.628,+161.267,+100.421,+97.029,+99.880,+100.615,+99.392,+98.795,+99.801,+98.573,+97.869,+96.322,+96.623,+101.566,+96.442,+97.012,+103.101,+96.018,+97.972,+99.611,+104.876,+102.230
0,212,+159.099,+145.354,+146.199,+148.380,+160.159,+147.867,+150.692,+155.617,+155.815,+143.258,+157.866,+148.284,+132.050,+151.387,+149.224,+136.193,+161.664,+154.004,+143.385,+144.718,+99.786,+104.649,+101.687,+103.027,+104.826,+100.689,+101.003,+99.113,+97.012,+97.671,+98.627,+102.072,+101.556,+103.719,+104.146,+104.673,+100.314,+100.345,+98.384,+95.579
0,213,+153.643,+127.313,+134.293,+157.765,+120.777,+125.426,+143.321,+118.289,+134.665,+145.794,+148.177,+160.665,+132.135,+145.864,+161.886,+152.002,+142.634,+153.815,+154.087,+141.704,+100.744,+99.717,+101.211,+98.633,+98.201,+104.343,+97.684,+96.558,+96.449,+100.322,+96.808,+99.238,+103.839,+100.568,+103.928,+98.785,+104.851,+101.181,+102.626,+101.950
0,214,+163.035,+155.490,+141.930,+147.737,+157.596,+156.371,+140.660,+149.515,+162.189,+153.208,+141.837,+161.260,+156.658,+131.709,+160.308,+134.450,+141.514,+154.557,+147.480,+146.349,+95.334,+100.965,+103.245,+96.073,+100.431,+95.920,+104.978,+100.479,+98.647,+101.918,+98.619,+104.611,+98.717,+97.927,+104.368,+101.163,+100.889,+95.543,+99.466,+98.610
0,215,+169.599,+141.263,+136.331,+161.429,+154.416,+156.767,+140.486,+160.557,+145.457,+139.604,+159.350,+153.240,+153.981,+149.188,+122.849,+141.486,+138.180,+147.903,+143.957,+162.259,+102.660,+101.949,+104.298,+97.983,+103.937,+104.445,+102.374,+104.743,+104.959,+101.965,+103.877,+101.962,+98.924,+99.649,+96.199,+95.372,+96.531,+98.717,+101.281,+98.572
0,216,+155.194,+145.939,+155.111,+142.253,+157.879,+161.334,+138.208,+152.012,+152.018,+154.350,+152.955,+146.709,+162.027,+147.188,+164.220,+155.723,+151.769,+151.104,+149.717,+145.697,+102.865,+97.752,+103.261,+104.400,+104.025,+102.597,+99.884,+101.153,+101.312,+100.286,+96.820,+102.615,+96.621,+100.201,+104.818,+100.194,+100.347,+99.880,+95.888,+98.626
0,217,+144.625,+151.349,+175.281,+154.347,+149.906,+151.269,+143.485,+140.085,+146.991,+151.074,+145.433,+153.162,+152.350,+155.895,+161.304,+162.957,+158.094,+146.988,+149.385,+160.236,+99.216,+99.585,+103.393,+102.695,+95.605,+101.144,+97.733,+98.854,+103.826,+100.376,+103.928,+101.644,+98.124,+95.646,+96.586,+103.601,+99.872,+103.396,+98.964,+96.942
0,218,+142.021,+136.157,+158.359,+137.036,+142.481,+162.998,+148.293,+162.210,+149.850,+163.003,+156.616,+142.094,+141.074,+154.670,+150.620,+127.952,+142.849,+150.040,+150.830,+140.716,+98.558,+100.722,+104.591,+104.790,+99.103,+102.955,+104.866,+103.612,+99.134,+99.719,+98.073,+99.729,+99.748,+102.441,+98.642,+98.990,+101.337,+99.359,+102.156,+100.094
0,219,+151.742,+144.366,+162.750,+151.197,+146.025,+153.420,+151.766,+142.353,+130.843,+167.246,+168.624,+187.173,+164.247,+147.945,+149.298,+156.557,+153.544,+149.673,+140.304,+144.648,+97.387,+99.994,+102.184,+96.671,+98.678,+99.015,+97.484,+100.004,+104.848,+102.797,+98.335,+103.693,+103.312,+102.286,+99.127,+103.948,+100.484,+96.646,+95.488,+104.246
0,220,+148.170,+173.187,+143.883,+130.436,+153.446,+143.245,+154.153,+152.690,+149.064,+151.925,+138.036,+153.019,+148.839,+146.542,+165.915,+159.260,+123.760,+161.438,+156.295,+144.995,+103.996,+103.372,+97.972,+97.049,+103.039,+96.074,+99.007,+97.331,+99.119,+96.771,+99.432,+96.268,+101.194,+98.367,+98.497,+97.437,+95.267,+100.934,+98.362,+104.884
0,221,+167.760,+151.068,+145.672,+138.256,+172.250,+146.858,+146.344,+136.825,+151.630,+163.306,+157.108,+138.770,+152.750,+157.894,+167.592,+164.481,+135.451,+160.019,+142.250,+146.672,+103.199,+97.252,+103.647,+100.178,+100.539,+96.301,+101.084,+104.983,+99.626,+98.792,+95.520,+103.622,+97.330,+103.633,+96.300,+101.870,+97.003,+102.620,+95.592,+96.840
0,222,+155.190,+143.356,+152.007,+141.868,+142.204,+154.531,+152.230,+147.585,+144.872,+159.703,+169.292,+134.590,+131.008,+135.928,+141.787,+163.238,+154.698,+139.539,+164.745,+149.202,+103.562,+101.241,+95.647,+104.053,+101.035,+102.802,+96.666,+99.365,+101.924,+96.271,+98.116,+97.918,+101.793,+98.908,+101.972,+99.521,+95.801,+101.588,+98.439,+102.172
0,223,+152.130,+144.691,+150.866,+156.774,+149.278,+148.553,+156.948,+157.634,+159.451,+140.987,+149.069,+158.816,+160.590,+153.263,+166.125,+155.986,+151.510,+151.416,+143.712,+172.341,+98.328,+95.869,+96.109,+96.450,+104.191,+98.416,+102.903,+104.956,+102.163,+104.395,+102.420,+95.241,+98.172,+97.386,+98.350,+97.712,+96.183,+101.355,+97.593,+100.562
0,224,+153.736,+152.679,+147.327,+143.695,+152.923,+141.093,+140.948,+135.415,+140.121,+152.832,+142.918,+155.122,+150.803,+159.939,+150.811,+136.211,+143.086,+165.783,+134.118,+136.160,+95.115,+104.714,+99.008,+100.177,+95.701,+98.257,+103.784,+96.117,+100.892,+96.723,+99.956,+96.062,+99.230,+103.001,+100.562,+97.134,+98.376,+97.782,+104.981,+103.867
0,225,+168.594,+160.461,+139.205,+146.325,+165.095,+151.240,+151.056,+153.773,+158.844,+133.159,+154.435,+173.537,+142.016,+141.770,+145.867,+136.881,+146.167,+167.584,+146.397,+158.635,+104.149,+96.174,+103.588,+103.166,+99.063,+98.512,+99.526,+98.073,+103.116,+104.347,+100.337,+104.205,+102.904,+104.562,+95.563,+98.078,+99.060,+95.202,+96.105,+99.512
0,226,+144.449,+157.292,+142.057,+157.554,+138.762,+143.622,+153.927,+132.355,+142.193,+149.771,+157.922,+142.016,+151.291,+157.570,+131.309,+159.113,+148.806,+138.725,+140.543,+148.969,+95.112,+104.016,+97.075,+95.566,+95.384,+98.074,+101.718,+96.812,+96.135,+96.590,+103.668,+104.607,+104.653,+96.085,+98.918,+99.221,+102.957,+103.120,+102.064,+103.725
0,227,+158.502,+144.588,+141.550,+148.479,+145.647,+132.945,+151.586,+145.337,+140.788,+153.439,+154.927,+146.370,+135.543,+144.225,+144.886,+154.092,+160.253,+148.626,+157.507,+142.950,+96.615,+96.107,+100.783,+101.386,+98.696,+100.888,+96.206,+95.269,+103.806,+104.913,+99.763,+104.389,+104.656,+104.424,+99.363,+97.136,+99.426,+103.948,+98.303,+97.558
0,228,+151.102,+144.329,+146.442,+189.924,+149.502,+154.507,+164.305,+136.299,+159.001,+152.764,+136.566,+151.580,+150.250,+142.261,+155.927,+127.288,+157.320,+147.180,+150.025,+141.548,+95.561,+104.461,+98.686,+97.173,+98.492,+95.346,+97.217,+100.582,+101.197,+96.896,+99.837,+98.065,+102.707,+99.751,+95.164,+102.745,+95.807,+95.730,+98.464,+99.010
0,229,+150.898,+146.752,+145.920,+141.213,+140.569,+152.570,+134.776,+141.165,+157.964,+151.506,+151.665,+162.731,+149.392,+151.425,+154.338,+167.211,+148.014,+150.716,+145.104,+154.434,+102.494,+97.367,+104.243,+100.193,+100.882,+97.061,+98.998,+99.962,+98.452,+99.575,+99.069,+101.882,+103.312,+103.733,+99.841,+95.519,+99.298,+95.833,+100.035,+102.671
0,230,+140.223,+158.359,+149.460,+164.257,+157.887,+144.322,+148.251,+154.368,+139.539,+149.328,+149.825,+168.307,+148.773,+132.939,+165.673,+148.190,+144.668,+158.205,+145.637,+143.801,+101.898,+96.292,+101.308,+99.987,+98.800,+98.738,+101.228,+104.983,+97.654,+99.683,+96.542,+104.897,+101.991,+104.472,+99.285,+97.854,+97.357,+99.334,+96.543,+104.406
0,231,+158.031,+156.397,+139.029,+148.639,+158.501,+154.722,+151.073,+164.781,+142.457,+154.802,+146.832,+162.292,+141.804,+146.635,+166.185,+142.351,+159.271,+141.823,+154.989,+137.538,+97.490,+95.075,+100.286,+104.033,+99.853,+97.699,+95.294,+98.163,+97.589,+98.656,+102.624,+99.080,+101.790,+104.395,+96.557,+97.073,+102.719,+101.119,+96.727,+96.198
0,232,+160.834,+145.338,+149.928,+139.368,+148.905,+155.178,+139.586,+155.960,+157.729,+156.534,+157.111,+157.817,+170.537,+147.329,+158.921,+158.573,+164.610,+165.641,+151.059,+164.220,+102.890,+98.963,+100.921,+101.390,+102.084,+95.227,+104.264,+95.942,+99.311,+97.848,+103.019,+104.618,+97.391,+103.302,+97.027,+102.531,+96.757,+104.274,+97.880,+104.461
0,233,+152.993,+150.771,+138.092,+141.795,+133.236,+139.187,+157.293,+132.782,+155.194,+144.963,+160.757,+144.816,+139.760,+171.049,+144.267,+150.192,+166.805,+159.680,+151.205,+142.862,+98.553,+104.155,+95.103,+100.526,+97.018,+100.124,+103.526,+99.517,+103.067,+100.774,+95.641,+96.883,+96.704,+103.067,+100.863,+101.489,+98.167,+104.355,+101.145,+101.232
0,234,+164.579,+162.234,+128.943,+165.625,+145.120,+141.468,+159.231,+138.181,+147.822,+153.533,+145.646,+159.817,+138.246,+153.488,+136.923,+162.776,+153.497,+148.252,+161.783,+135.750,+95.013,+100.979,+97.678,+95.228,+98.810,+95.515,+104.437,+100.448,+102.673,+97.731,+101.582,+102.693,+100.217,+98.990,+104.141,+100.263,+95.822,+99.222,+100.597,+102.052
0,235,+141.950,+151.756,+147.163,+144.882,+163.901,+133.792,+160.149,+167.736,+146.731,+148.661,+169.374,+140.691,+161.615,+136.421,+150.719,+138.836,+158.368,+148.737,+160.999,+148.387,+98.363,+103.229,+103.735,+103.318,+100.023,+95.236,+95.577,+98.750,+103.169,+104.320,+96.321,+99.410,+99.897,+101.725,+96.709,+103.857,+103.576,+95.051,+95.726,+100.774
0,236,+167.989,+148.585,+144.571,+125.323,+136.997,+145.892,+138.778,+147.846,+134.847,+162.515,+140.652,+143.629,+151.703,+129.707,+160.681,+155.634,+148.634,+163.342,+144.098,+160.627,+96.401,+103.659,+95.308,+104.869,+96.465,+101.324,+100.188,+95.238,+98.868,+104.828,+100.105,+95.327,+97.424,+95.824,+99.487,+101.240,+104.083,+102.573,+96.427,+104.406
0,237,+152.979,+158.564,+157.049,+160.226,+145.107,+154.230,+164.299,+146.943,+143.464,+150.749,+162.171,+142.038,+163.545,+170.232,+158.161,+159.192,+151.653,+149.576,+145.885,+147.517,+99.367,+102.210,+101.042,+95.787,+101.668,+97.837,+96.691,+101.754,+103.600,+97.992,+103.321,+98.780,+101.475,+99.789,+95.999,+95.740,+95.960,+104.789,+101.783,+96.720
0,238,+148.589,+151.148,+152.220,+150.898,+139.663,+163.196,+130.674,+143.356,+145.643,+154.047,+135.716,+159.854,+138.406,+155.833,+149.148,+134.925,+140.775,+149.543,+131.634,+138.892,+104.846,+103.530,+99.427,+101.084,+99.692,+101.046,+95.644,+103.182,+103.729,+97.587,+99.123,+96.578,+97.397,+98.221,+98.662,+104.888,+104.521,+102.421,+96.646,+104.982
0,239,+154.003,+150.840,+154.500,+143.177,+144.956,+145.956,+165.728,+172.744,+146.005,+153.269,+162.078,+137.609,+157.552,+164.881,+144.630,+156.013,+157.866,+144.421,+138.822,+145.252,+95.911,+99.844,+103.729,+96.917,+104.204,+104.047,+96.043,+100.185,+99.110,+99.592,+96.720,+99.355,+97.716,+96.018,+100.124,+104.290,+95.032,+102.881,+97.654,+96.000
0,240,+155.867,+130.834,+144.728,+138.064,+167.641,+157.776,+145.806,+160.470,+148.074,+148.605,+141.635,+147.635,+150.794,+160.070,+132.389,+163.592,+140.188,+173.186,+132.332,+156.301,+100.374,+101.166,+104.511,+97.430,+104.922,+103.196,+97.390,+102.917,+100.179,+104.742,+104.802,+96.731,+98.727,+98.010,+102.878,+101.228,+101.235,+101.030,+103.228,+101.512
0,241,+140.727,+143.232,+168.305,+149.846,+167.488,+130.150,+149.539,+155.711,+157.099,+147.181,+151.997,+154.001,+153.271,+136.950,+151.348,+144.689,+151.163,+166.501,+152.816,+152.208,+103.805,+98.786,+103.346,+104.075,+98.429,+101.074,+103.763,+98.794,+96.198,+98.809,+99.116,+100.534,+96.291,+99.211,+97.881,+99.644,+98.968,+104.301,+98.023,+96.351
0,242,+145.298,+143.599,+144.728,+139.494,+127.169,+143.437,+166.862,+136.291,+158.819,+149.228,+162.743,+157.091,+157.742,+162.516,+141.595,+153.503,+136.747,+156.569,+138.616,+145.043,+104.530,+98.966,+98.035,+100.314,+96.549,+102.647,+100.470,+98.291,+97.201,+99.026,+99.558,+99.284,+97.080,+100.163,+96.418,+99.365,+95.281,+100.311,+100.780,+100.485
0,243,+139.666,+147.382,+168.914,+149.432,+145.835,+152.139,+152.316,+143.411,+144.662,+129.922,+152.030,+150.624,+137.509,+161.452,+154.036,+135.844,+159.968,+148.092,+155.105,+153.471,+100.959,+99.714,+96.751,+102.405,+96.093,+98.801,+95.112,+102.861,+100.434,+101.070,+98.470,+100.174,+104.810,+95.075,+95.920,+98.433,+97.644,+103.584,+102.009,+102.040
0,244,+154.707,+140.333,+158.633,+155.561,+152.222,+145.021,+135.676,+159.670,+172.529,+143.824,+157.995,+160.448,+159.677,+155.921,+161.609,+135.169,+157.278,+142.082,+150.268,+152.657,+103.980,+96.583,+104.365,+96.820,+98.588,+100.955,+99.711,+103.572,+101.097,+98.572,+103.494,+96.576,+104.589,+96.699,+96.500,+102.915,+104.541,+102.678,+101.890,+102.022
0,245,+144.987,+158.448,+151.564,+130.242,+151.654,+151.944,+149.662,+150.571,+159.305,+152.286,+142.080,+140.656,+152.934,+152.673,+152.417,+144.623,+157.719,+161.667,+163.448,+146.922,+98.632,+100.917,+99.369,+98.360,+103.234,+101.655,+96.812,+98.689,+95.767,+99.218,+96.110,+102.104,+98.278,+95.809,+95.967,+97.262,+103.242,+102.902,+100.435,+104.458
0,246,+134.296,+150.736,+142.847,+149.352,+133.182,+158.730,+145.746,+143.541,+149.663,+147.065,+153.282,+140.436,+160.138,+164.922,+151.681,+148.987,+156.230,+172.777,+161.065,+140.576,+96.884,+98.039,+102.931,+101.797,+104.546,+95.296,+102.231,+95.620,+100.388,+100.899,+99.775,+104.031,+97.152,+98.584,+103.076,+104.666,+104.531,+103.884,+99.398,+100.118
0,247,+136.233,+161.241,+153.184,+151.535,+137.717,+137.280,+168.299,+155.341,+149.500,+154.871,+150.083,+133.732,+166.987,+147.770,+148.847,+140.679,+140.986,+155.350,+163.994,+133.728,+102.380,+103.287,+97.137,+98.129,+100.424,+104.319,+97.646,+98.720,+99.601,+103.269,+99.683,+103.722,+102.574,+99.875,+101.715,+99.720,+96.271,+98.086,+99.133,+96.509
0,248,+148.401,+153.757,+148.094,+159.696,+171.358,+157.076,+135.613,+143.080,+164.416,+140.808,+150.285,+149.859,+149.750,+160.147,+135.267,+133.305,+136.423,+130.668,+158.216,+164.401,+95.314,+97.251,+101.671,+102.598,+101.137,+104.963,+100.827,+96.268,+96.961,+96.273,+98.982,+96.087,+101.336,+101.200,+98.379,+95.504,+102.971,+98.477,+98.855,+96.376
0,249,+139.525,+155.791,+159.154,+158.236,+153.473,+154.762,+154.195,+154.764,+158.286,+152.138,+158.994,+152.620,+181.503,+131.784,+150.910,+148.573,+152.463,+145.282,+127.231,+153.639,+98.303,+103.265,+97.701,+95.282,+100.255,+102.604,+97.840,+99.096,+98.855,+101.526,+95.377,+101.373,+95.891,+97.836,+95.624,+96.010,+103.326,+97.386,+102.742,+101.505
