game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,196,+44.591,+67.255,+60.577,+77.724,+64.434,+64.801,+70.013,+55.847,+64.448,+78.518,+69.960,+54.095,+48.511,+75.193,+42.262,+58.928,+59.967,+57.404,+75.268,+54.773,+101.473,+97.229,+102.811,+103.375,+101.164,+104.390,+102.426,+102.571,+104.192,+101.295,+97.652,+100.190,+98.248,+101.321,+103.303,+95.130,+95.045,+95.562,+104.900,+104.423
0,197,+77.291,+69.889,+47.503,+51.688,+73.370,+60.597,+71.177,+74.135,+55.041,+61.292,+60.383,+51.694,+68.010,+68.655,+54.207,+72.443,+52.107,+62.029,+67.202,+67.854,+98.651,+95.305,+98.821,+101.564,+97.347,+102.725,+95.175,+96.732,+97.176,+101.747,+102.662,+102.758,+96.716,+98.827,+99.572,+102.676,+97.095,+101.680,+98.489,+102.178
0,198,+76.298,+79.182,+76.507,+54.935,+49.452,+69.560,+47.099,+65.082,+82.817,+62.438,+48.107,+44.288,+72.870,+63.609,+54.158,+63.274,+66.655,+64.235,+75.950,+41.366,+95.328,+100.824,+104.744,+103.200,+96.304,+95.785,+98.961,+96.526,+98.535,+98.530,+96.875,+95.277,+97.485,+99.852,+97.733,+98.024,+100.515,+104.825,+95.528,+100.377
0,199,+57.828,+61.079,+63.913,+63.021,+62.486,+73.351,+62.826,+57.154,+39.714,+71.457,+67.480,+68.479,+72.066,+68.610,+62.566,+54.391,+81.032,+61.759,+46.522,+69.588,+97.298,+96.729,+102.753,+97.923,+103.311,+97.726,+104.213,+103.597,+97.290,+101.973,+100.733,+95.587,+99.281,+103.301,+104.520,+98.054,+99.303,+100.434,+96.432,+100.170
0,200,+48.518,+70.159,+65.824,+64.491,+58.680,+62.599,+52.974,+51.516,+63.722,+49.031,+63.417,+45.133,+54.131,+91.540,+77.884,+68.520,+77.891,+69.116,+65.357,+72.608,+100.143,+102.619,+100.998,+98.271,+100.422,+99.626,+101.740,+96.788,+103.979,+100.559,+95.497,+96.698,+101.014,+96.976,+97.135,+96.311,+103.273,+102.058,+103.035,+99.635
0,201,+60.126,+57.589,+54.273,+56.180,+50.752,+58.722,+46.137,+56.836,+70.833,+58.062,+64.439,+59.774,+58.042,+57.564,+56.231,+51.167,+61.845,+68.224,+63.089,+54.547,+98.222,+101.139,+95.166,+96.772,+97.195,+98.000,+97.776,+98.344,+99.679,+104.042,+102.412,+104.625,+100.923,+96.398,+99.924,+104.458,+98.090,+104.886,+103.622,+102.703
0,202,+73.035,+56.663,+48.352,+53.899,+54.133,+50.588,+52.536,+59.818,+60.703,+48.219,+55.179,+51.530,+71.787,+71.741,+59.047,+63.637,+48.985,+68.605,+53.324,+68.266,+98.961,+103.924,+97.121,+103.959,+100.482,+99.442,+101.785,+100.081,+99.185,+97.534,+96.775,+102.053,+97.397,+95.606,+98.074,+103.071,+97.726,+99.908,+97.695,+96.118
0,203,+68.254,+61.430,+63.105,+52.391,+67.534,+54.828,+57.446,+47.734,+33.725,+50.776,+58.185,+45.411,+36.975,+69.022,+74.014,+61.785,+73.312,+73.560,+61.208,+71.970,+99.445,+101.645,+96.057,+95.404,+102.893,+98.344,+97.305,+95.707,+99.652,+95.466,+99.148,+102.272,+95.627,+96.656,+104.280,+97.501,+99.731,+103.072,+100.507,+104.409
0,204,+48.342,+67.063,+49.321,+61.682,+49.467,+38.063,+63.138,+66.580,+73.168,+66.724,+68.468,+55.364,+43.335,+52.595,+35.436,+81.597,+65.264,+53.154,+56.268,+55.740,+101.334,+100.505,+96.725,+99.086,+102.123,+96.587,+101.612,+97.388,+104.051,+104.053,+104.282,+101.723,+101.614,+102.103,+104.867,+99.672,+103.261,+102.776,+103.106,+98.187
0,205,+66.206,+48.076,+66.904,+63.138,+48.044,+72.692,+61.840,+56.568,+67.476,+66.363,+39.272,+39.209,+64.759,+54.008,+62.144,+53.666,+80.002,+54.448,+52.371,+77.422,+97.836,+99.009,+104.758,+104.498,+102.300,+100.631,+99.198,+100.610,+100.513,+96.199,+95.536,+99.026,+97.995,+98.632,+100.987,+97.521,+97.536,+98.576,+96.733,+104.804
0,206,+58.769,+54.219,+74.257,+52.682,+74.070,+68.327,+50.714,+49.582,+45.082,+65.317,+62.552,+61.489,+74.745,+49.605,+60.488,+65.077,+68.507,+49.700,+58.428,+39.210,+100.885,+99.623,+104.374,+96.498,+100.946,+96.795,+96.163,+103.267,+100.805,+102.932,+99.803,+99.105,+95.233,+99.391,+95.050,+96.295,+103.082,+98.124,+101.393,+97.864
0,207,+79.312,+51.120,+66.890,+53.828,+60.883,+65.036,+85.622,+70.866,+66.238,+53.018,+69.487,+79.865,+46.630,+82.967,+57.580,+46.031,+64.105,+64.337,+70.996,+72.868,+104.600,+103.262,+100.966,+95.979,+102.649,+95.401,+102.402,+95.451,+100.936,+100.167,+99.674,+95.402,+95.398,+102.241,+101.700,+100.535,+102.674,+102.647,+101.766,+99.291
0,208,+42.783,+58.407,+63.303,+85.926,+59.453,+71.296,+51.103,+58.209,+62.439,+54.306,+60.424,+65.918,+63.828,+47.771,+57.194,+69.210,+46.735,+60.428,+71.617,+56.632,+97.129,+98.853,+104.429,+96.350,+99.741,+101.670,+102.589,+95.176,+101.041,+99.580,+96.260,+99.561,+103.601,+104.538,+96.344,+100.777,+97.719,+99.604,+104.369,+100.376
0,209,+74.884,+52.705,+73.321,+54.248,+67.374,+67.540,+39.713,+41.977,+51.378,+65.324,+61.291,+55.370,+66.763,+47.644,+66.280,+66.454,+55.269,+60.000,+39.035,+48.313,+103.011,+98.682,+101.167,+95.474,+98.261,+97.404,+101.546,+102.981,+101.404,+99.698,+99.568,+100.573,+100.853,+102.757,+96.511,+103.187,+96.594,+100.868,+104.803,+104.797
0,210,+57.031,+51.395,+56.218,+52.598,+63.010,+62.818,+57.429,+59.635,+58.974,+47.139,+62.928,+65.030,+49.063,+70.544,+75.442,+84.401,+53.476,+45.361,+68.507,+43.726,+100.307,+96.089,+101.510,+101.036,+98.419,+95.121,+99.207,+100.543,+95.138,+100.042,+98.734,+104.992,+96.450,+96.354,+103.371,+101.819,+95.738,+96.891,+99.941,+98.498
0,211,+53.448,+55.932,+77.844,+65.568,+59.975,+67.584,+63.287,+52.503,+64.973,+57.167,+62.093,+82.986,+75.941,+59.538,+57.808,+60.997,+75.439,+55.220,+70.087,+70.156,+101.589,+101.341,+95.875,+102.995,+102.986,+104.453,+96.604,+104.583,+101.693,+100.044,+103.136,+97.590,+95.032,+101.419,+100.788,+98.576,+100.273,+101.109,+95.451,+95.493
0,212,+60.693,+68.355,+60.322,+57.086,+49.424,+58.546,+69.939,+72.158,+47.415,+70.159,+59.196,+78.269,+59.624,+57.068,+44.409,+46.239,+62.408,+73.438,+51.661,+61.374,+100.996,+96.640,+101.167,+103.743,+98.461,+101.673,+103.015,+98.588,+100.747,+99.958,+98.955,+96.358,+96.480,+95.177,+104.043,+95.878,+100.276,+99.526,+104.364,+100.267
0,213,+32.815,+45.763,+69.104,+34.710,+62.046,+57.087,+64.400,+57.347,+63.585,+64.796,+61.198,+67.301,+64.001,+72.420,+76.105,+51.196,+57.166,+49.470,+68.819,+44.310,+97.919,+101.999,+98.750,+98.857,+95.374,+99.861,+98.635,+99.241,+101.723,+104.186,+102.884,+99.397,+102.487,+101.569,+101.611,+98.487,+103.903,+98.140,+101.698,+101.255
0,214,+65.932,+56.771,+64.812,+48.741,+53.147,+75.165,+51.049,+65.361,+47.914,+46.877,+62.747,+70.359,+46.700,+66.161,+43.327,+47.587,+69.932,+79.796,+75.796,+66.122,+98.215,+99.842,+104.270,+97.563,+102.405,+99.373,+103.731,+102.165,+98.661,+95.356,+102.833,+104.519,+98.722,+97.832,+98.434,+99.501,+104.811,+98.901,+101.026,+97.303
0,215,+71.726,+56.639,+63.090,+44.730,+56.363,+79.234,+67.342,+63.065,+48.816,+71.439,+62.043,+60.409,+72.274,+66.497,+68.358,+65.897,+62.947,+49.830,+58.869,+65.065,+101.612,+98.698,+98.776,+97.376,+96.626,+97.887,+104.212,+103.671,+99.205,+104.360,+96.757,+98.114,+101.711,+97.831,+104.733,+99.302,+96.530,+102.714,+96.188,+104.316
0,216,+51.792,+50.599,+71.163,+65.400,+69.464,+58.800,+51.907,+61.301,+54.912,+51.550,+71.456,+56.508,+63.692,+60.200,+61.406,+63.264,+50.334,+48.704,+69.460,+40.211,+99.760,+96.263,+96.093,+104.645,+99.517,+102.977,+99.684,+97.056,+96.934,+102.343,+103.202,+96.078,+97.895,+101.348,+98.053,+95.098,+103.285,+98.515,+104.170,+101.039
0,217,+64.371,+69.749,+60.420,+51.065,+54.526,+54.334,+75.205,+54.228,+72.048,+56.394,+67.973,+66.797,+68.960,+50.549,+68.886,+55.849,+68.695,+48.248,+54.347,+59.960,+98.385,+102.267,+95.876,+98.975,+95.755,+99.065,+103.432,+95.212,+98.599,+95.689,+95.782,+95.747,+101.708,+95.728,+101.259,+102.714,+103.178,+100.980,+95.579,+99.676
0,218,+56.588,+32.345,+56.173,+67.031,+68.594,+52.150,+64.615,+76.960,+61.279,+70.639,+55.905,+79.907,+88.262,+61.302,+57.554,+63.899,+67.325,+73.737,+41.192,+72.684,+98.167,+100.161,+104.620,+101.735,+100.442,+103.971,+95.886,+99.982,+103.205,+104.232,+97.890,+101.716,+104.076,+102.629,+102.383,+98.330,+96.634,+99.370,+96.305,+102.051
0,219,+65.317,+39.059,+45.614,+63.122,+52.858,+61.671,+68.477,+71.462,+50.527,+60.071,+61.287,+52.312,+40.560,+68.930,+43.348,+72.914,+59.831,+70.741,+62.977,+49.709,+101.657,+100.233,+98.583,+98.377,+100.137,+96.311,+97.075,+99.814,+95.109,+96.445,+103.984,+99.573,+100.925,+102.392,+101.431,+101.289,+95.971,+103.024,+100.259,+102.941
0,220,+56.414,+52.637,+73.396,+64.820,+46.439,+57.107,+65.069,+74.033,+56.134,+58.860,+59.571,+36.667,+27.029,+78.501,+42.285,+59.517,+51.780,+59.817,+67.764,+51.227,+103.192,+99.342,+100.725,+97.743,+99.999,+100.482,+104.226,+95.089,+95.895,+100.922,+99.689,+96.051,+103.754,+95.734,+100.684,+100.206,+97.754,+95.163,+99.018,+96.600
0,221,+64.122,+65.653,+61.811,+89.843,+69.138,+77.633,+63.925,+60.739,+62.806,+47.591,+66.554,+48.761,+68.825,+47.757,+55.517,+58.440,+58.557,+52.535,+41.885,+44.188,+96.068,+98.024,+96.978,+99.732,+102.698,+100.788,+97.285,+104.329,+98.844,+104.186,+95.924,+97.226,+98.756,+97.907,+101.262,+96.469,+99.786,+96.955,+96.456,+96.979
0,222,+48.315,+73.386,+76.347,+52.502,+53.344,+59.062,+51.177,+84.450,+71.066,+53.308,+65.222,+58.200,+46.166,+56.606,+45.989,+46.113,+72.363,+54.965,+66.667,+51.802,+103.037,+104.866,+96.879,+100.202,+98.449,+97.742,+99.429,+99.135,+100.323,+102.362,+99.505,+99.858,+98.088,+95.738,+102.958,+95.153,+98.858,+97.721,+95.554,+102.817
0,223,+57.159,+79.172,+58.353,+61.558,+62.200,+60.357,+68.954,+69.924,+69.027,+61.765,+50.244,+48.641,+52.858,+68.180,+54.212,+66.403,+60.105,+61.036,+81.751,+39.799,+96.195,+100.802,+99.260,+101.233,+102.389,+103.632,+96.919,+101.079,+98.054,+100.109,+101.795,+101.375,+101.609,+95.015,+104.370,+104.189,+102.133,+99.138,+100.687,+100.633
0,224,+53.834,+53.353,+64.840,+65.751,+66.972,+45.995,+64.232,+52.088,+77.461,+62.954,+60.289,+69.247,+66.423,+60.304,+44.700,+50.770,+56.816,+40.878,+59.501,+64.490,+96.659,+98.611,+102.793,+104.117,+101.502,+101.261,+103.556,+101.373,+101.513,+100.910,+100.398,+97.194,+97.251,+101.998,+101.338,+97.278,+97.938,+103.370,+96.410,+97.913
0,225,+45.118,+60.314,+60.987,+54.361,+58.345,+77.347,+60.595,+65.904,+56.616,+68.506,+70.837,+53.592,+54.511,+61.325,+63.867,+55.537,+39.893,+46.134,+58.061,+53.480,+96.554,+104.456,+101.105,+102.071,+98.903,+95.982,+98.694,+101.914,+100.295,+101.604,+102.853,+103.962,+96.789,+103.325,+97.795,+95.556,+100.525,+99.316,+95.834,+98.352
0,226,+51.905,+66.334,+45.408,+60.618,+70.902,+58.810,+55.472,+39.441,+64.191,+57.237,+57.289,+50.177,+47.706,+60.251,+52.366,+76.072,+53.388,+46.104,+80.630,+59.103,+95.068,+95.223,+100.141,+96.300,+100.074,+104.751,+95.594,+99.435,+101.114,+100.360,+99.885,+97.897,+104.385,+104.980,+100.280,+100.689,+102.876,+99.022,+95.248,+96.353
0,227,+69.535,+60.144,+77.133,+64.592,+62.260,+71.099,+47.019,+68.383,+58.870,+76.905,+63.613,+64.031,+44.726,+56.335,+66.375,+75.624,+48.028,+63.803,+49.971,+53.410,+98.322,+104.285,+97.717,+95.542,+103.641,+97.827,+97.643,+98.370,+104.920,+104.689,+102.901,+95.957,+95.032,+103.412,+95.035,+97.861,+103.182,+103.122,+104.241,+103.144
0,228,+56.485,+45.023,+49.590,+70.842,+59.805,+53.206,+62.337,+67.851,+40.765,+50.210,+57.765,+49.498,+59.737,+49.382,+40.359,+60.357,+51.410,+57.704,+62.452,+47.192,+97.730,+103.245,+99.408,+100.099,+97.846,+103.276,+96.512,+100.536,+96.118,+104.137,+103.251,+98.038,+100.935,+95.458,+95.489,+103.400,+100.437,+100.691,+98.921,+101.643
0,229,+59.164,+42.029,+51.810,+76.762,+57.299,+75.555,+46.866,+49.988,+63.951,+58.348,+77.085,+55.538,+57.502,+64.325,+65.825,+74.825,+63.995,+79.298,+63.394,+48.790,+99.601,+96.083,+103.616,+101.341,+104.225,+96.566,+96.977,+102.120,+102.456,+102.241,+104.727,+95.205,+96.886,+97.941,+95.683,+96.473,+98.758,+99.252,+102.224,+101.755
0,230,+37.413,+46.938,+78.317,+60.636,+81.722,+70.359,+44.844,+55.597,+55.622,+65.676,+65.928,+77.992,+59.255,+65.534,+43.197,+79.338,+49.414,+58.155,+64.849,+69.894,+98.133,+104.585,+99.251,+95.326,+96.894,+96.568,+96.808,+104.814,+98.097,+97.117,+104.535,+98.854,+101.814,+99.584,+99.810,+101.984,+95.086,+102.524,+95.408,+103.251
0,231,+49.793,+63.632,+72.607,+73.154,+51.099,+57.485,+49.535,+49.552,+55.374,+55.184,+76.652,+56.005,+60.653,+31.228,+58.024,+40.636,+56.316,+58.599,+57.674,+72.838,+95.174,+102.058,+103.443,+98.285,+95.796,+100.228,+100.719,+97.419,+95.805,+100.736,+96.937,+102.865,+96.959,+95.814,+97.693,+99.787,+101.483,+98.357,+96.758,+98.428
0,232,+62.394,+56.461,+63.497,+71.995,+59.271,+57.228,+38.595,+55.611,+49.833,+63.213,+63.245,+70.231,+31.251,+71.738,+64.338,+67.411,+59.459,+64.228,+44.981,+65.782,+100.866,+98.211,+97.934,+103.823,+97.793,+104.854,+101.159,+99.004,+98.695,+96.910,+101.710,+99.308,+99.533,+100.846,+102.243,+96.997,+103.936,+103.291,+102.000,+101.893
0,233,+60.095,+53.877,+66.334,+66.526,+52.386,+59.438,+64.874,+72.684,+68.539,+71.329,+71.057,+64.241,+73.824,+53.561,+56.005,+54.627,+65.134,+43.749,+49.015,+56.627,+98.050,+104.604,+97.577,+99.091,+104.354,+101.365,+102.211,+100.677,+97.865,+103.234,+98.955,+103.898,+104.715,+97.782,+99.124,+100.603,+97.485,+100.616,+100.740,+97.174
0,234,+55.148,+44.234,+64.732,+44.893,+69.498,+66.045,+60.140,+63.700,+56.897,+61.023,+58.595,+59.249,+56.767,+53.563,+76.967,+62.520,+57.116,+67.722,+63.042,+72.684,+97.337,+99.356,+101.297,+103.791,+96.209,+96.742,+95.788,+97.649,+100.468,+98.977,+97.178,+102.505,+101.466,+104.307,+101.043,+104.429,+102.288,+98.624,+96.163,+100.980
0,235,+55.414,+29.879,+49.682,+48.884,+66.325,+60.305,+52.040,+65.851,+51.922,+63.660,+53.811,+68.555,+62.214,+53.668,+59.787,+62.245,+47.515,+76.342,+68.615,+67.253,+103.869,+103.874,+96.104,+104.813,+104.483,+98.489,+102.760,+103.340,+101.044,+97.071,+103.220,+98.565,+95.650,+98.785,+103.648,+102.582,+96.266,+101.094,+103.534,+101.216
0,236,+63.488,+51.588,+54.302,+58.047,+54.538,+56.212,+59.159,+57.507,+63.116,+67.552,+60.100,+68.589,+70.656,+62.091,+59.956,+71.363,+45.552,+38.682,+82.357,+67.360,+100.987,+99.447,+99.719,+101.332,+103.483,+102.662,+95.141,+97.893,+101.773,+97.283,+98.694,+98.494,+95.773,+104.406,+102.053,+96.044,+103.134,+103.378,+100.228,+96.567
0,237,+46.740,+57.454,+65.238,+80.893,+75.452,+56.305,+49.836,+67.487,+84.543,+72.715,+45.589,+54.267,+46.541,+50.315,+55.293,+64.233,+77.860,+57.006,+51.392,+49.384,+103.403,+100.660,+101.207,+97.646,+104.186,+101.180,+103.434,+103.816,+96.426,+102.881,+103.239,+99.992,+103.902,+102.312,+103.290,+101.287,+97.850,+101.003,+98.870,+99.701
0,238,+42.649,+56.632,+65.204,+54.494,+75.980,+67.481,+73.106,+46.626,+50.375,+60.104,+49.476,+53.303,+50.025,+64.607,+58.635,+55.089,+83.859,+36.493,+58.550,+72.553,+95.481,+95.916,+101.727,+95.331,+96.392,+99.944,+95.259,+102.074,+102.752,+97.159,+95.882,+96.410,+104.936,+104.786,+104.020,+102.820,+96.727,+103.131,+102.971,+100.487
0,239,+50.349,+59.711,+65.762,+58.230,+67.598,+63.137,+67.483,+64.005,+58.246,+59.989,+83.871,+60.478,+53.725,+47.327,+65.104,+63.310,+56.569,+66.340,+56.821,+44.289,+98.151,+101.084,+98.681,+99.364,+98.374,+102.040,+102.406,+100.409,+95.220,+97.634,+96.213,+104.671,+101.998,+104.327,+100.231,+96.644,+101.676,+96.870,+100.291,+96.335
0,240,+73.323,+47.093,+35.856,+52.072,+39.700,+53.927,+70.641,+58.179,+62.004,+62.901,+48.798,+61.870,+60.158,+52.161,+73.075,+66.108,+62.843,+65.340,+43.441,+64.237,+98.485,+97.698,+96.036,+102.443,+97.569,+100.401,+96.130,+100.962,+95.127,+95.434,+99.167,+103.832,+103.556,+103.402,+102.415,+101.190,+103.314,+100.325,+100.199,+101.260
0,241,+47.977,+52.725,+65.258,+55.489,+70.476,+54.790,+53.968,+62.444,+56.659,+70.212,+60.586,+51.375,+66.187,+56.339,+61.763,+60.827,+67.356,+69.910,+51.115,+54.302,+100.746,+101.836,+98.296,+98.370,+96.584,+103.013,+97.893,+95.910,+102.246,+97.672,+104.772,+98.123,+95.613,+99.732,+102.986,+101.778,+98.052,+99.177,+100.363,+96.315
0,242,+41.440,+55.177,+50.106,+59.840,+51.258,+48.335,+45.797,+54.078,+60.931,+64.523,+77.575,+58.378,+47.906,+56.654,+45.040,+52.264,+73.535,+81.269,+57.528,+66.069,+103.520,+104.369,+96.912,+100.275,+100.633,+101.248,+95.011,+97.667,+103.534,+101.469,+95.430,+100.572,+95.404,+101.555,+98.838,+100.741,+99.046,+96.539,+95.846,+98.408
0,243,+62.929,+54.954,+76.006,+54.183,+60.182,+55.696,+64.558,+47.187,+55.109,+41.456,+61.631,+50.509,+56.165,+53.335,+48.837,+66.400,+50.381,+55.438,+66.838,+61.213,+96.331,+95.148,+96.996,+103.692,+102.724,+95.137,+96.935,+96.268,+95.193,+103.944,+99.563,+100.724,+97.348,+97.519,+103.396,+101.341,+95.061,+102.306,+102.984,+95.125
0,244,+53.323,+51.429,+36.644,+76.075,+64.654,+60.811,+64.749,+56.981,+81.349,+66.995,+55.705,+59.599,+64.424,+52.705,+51.812,+65.497,+51.186,+52.253,+58.720,+60.032,+103.202,+102.066,+99.094,+99.883,+98.230,+101.777,+103.647,+98.630,+100.890,+104.222,+104.917,+103.832,+96.177,+99.010,+98.837,+102.980,+99.116,+99.521,+95.771,+98.919
0,245,+65.220,+58.902,+71.987,+54.710,+58.446,+75.963,+54.296,+46.095,+62.118,+59.274,+62.986,+68.282,+62.996,+52.986,+59.259,+66.879,+55.744,+70.376,+72.950,+63.066,+101.554,+101.123,+103.313,+103.371,+100.307,+102.849,+104.920,+96.234,+102.659,+100.838,+103.396,+103.244,+100.349,+101.473,+98.353,+96.565,+95.952,+99.796,+99.276,+99.475
0,246,+51.974,+58.330,+64.853,+63.632,+68.413,+67.695,+47.314,+69.000,+70.875,+52.391,+46.632,+54.024,+48.344,+66.698,+58.297,+70.046,+58.718,+70.864,+43.582,+66.614,+98.415,+97.212,+100.553,+99.181,+102.185,+102.786,+100.708,+98.215,+101.052,+100.393,+96.907,+104.404,+101.439,+100.126,+95.393,+98.316,+101.224,+96.667,+96.449,+98.995
0,247,+58.349,+63.899,+62.127,+51.279,+71.321,+67.445,+68.822,+66.008,+44.930,+65.206,+46.661,+76.097,+62.941,+48.294,+36.694,+65.019,+55.397,+42.768,+54.823,+57.792,+104.922,+99.966,+100.718,+100.519,+95.297,+97.204,+96.710,+95.578,+100.094,+96.764,+95.537,+95.937,+103.722,+104.209,+104.849,+104.512,+100.284,+101.959,+99.229,+95.311
0,248,+64.191,+56.898,+57.851,+53.298,+80.647,+78.518,+66.552,+54.871,+65.782,+67.000,+63.497,+64.085,+50.707,+52.065,+61.553,+54.377,+62.952,+67.729,+69.446,+58.624,+95.714,+101.109,+96.182,+101.988,+98.201,+101.177,+98.235,+101.791,+96.476,+104.492,+102.852,+98.459,+100.095,+101.594,+97.642,+104.036,+102.800,+104.746,+100.212,+104.306
0,249,+68.148,+53.138,+59.083,+65.239,+68.281,+58.423,+52.865,+56.479,+47.865,+52.782,+56.570,+62.963,+68.643,+58.961,+61.994,+43.556,+73.811,+49.126,+55.491,+56.541,+103.503,+103.902,+97.307,+103.635,+104.134,+102.128,+103.021,+99.401,+100.336,+95.451,+103.162,+96.499,+104.868,+96.760,+102.374,+103.473,+98.983,+100.590,+100.859,+103.490
